timestamp,open,high,low,close,volume
2025-07-22 12:08:00,213.6500,213.7200,213.5600,213.5810,55771
2025-07-22 12:09:00,213.5700,213.6200,213.4625,213.4704,62239
2025-07-22 12:10:00,213.4800,213.5300,213.4100,213.4493,58415
2025-07-22 12:11:00,213.4445,213.4600,213.3000,213.3400,66373
2025-07-22 12:12:00,213.3500,213.3900,213.3200,213.3200,42286
2025-07-22 12:13:00,213.3200,213.4200,213.3050,213.4100,51043
2025-07-22 12:14:00,213.4010,213.5500,213.4000,213.5050,58648
2025-07-22 12:15:00,213.5100,213.5100,213.4400,213.4700,37942
2025-07-22 12:16:00,213.4900,213.5400,213.4200,213.5300,70058
2025-07-22 12:17:00,213.5350,213.6200,213.5000,213.6050,78613
2025-07-22 12:18:00,213.6100,213.6100,213.4942,213.5175,37878
2025-07-22 12:19:00,213.5000,213.5500,213.3701,213.4000,55955
2025-07-22 12:20:00,213.3950,213.5500,213.3850,213.5500,67693
2025-07-22 12:21:00,213.5500,213.5810,213.4600,213.5600,52965
2025-07-22 12:22:00,213.5600,213.5800,213.4600,213.4600,57147
2025-07-22 12:23:00,213.4501,213.5401,213.4400,213.4700,63826
2025-07-22 12:24:00,213.4600,213.4700,213.3050,213.3100,81805
2025-07-22 12:25:00,213.3191,213.3191,213.2000,213.2225,108417
2025-07-22 12:26:00,213.2388,213.2400,213.0900,213.1000,101965
2025-07-22 12:27:00,213.0984,213.1600,213.0050,213.0650,152981
2025-07-22 12:28:00,213.0724,213.1324,212.9700,213.0700,148294
2025-07-22 12:29:00,213.0700,213.2900,213.0700,213.2800,107166
2025-07-22 12:30:00,213.2500,213.3900,213.2000,213.3600,63414
2025-07-22 12:31:00,213.3700,213.4700,213.3336,213.3550,60764
2025-07-22 12:32:00,213.3600,213.3600,213.2450,213.2450,27589
2025-07-22 12:33:00,213.2356,213.2500,213.1500,213.2372,48462
2025-07-22 12:34:00,213.2400,213.2800,213.1700,213.2500,76878
2025-07-22 12:35:00,213.2600,213.2850,213.1000,213.1100,54901
2025-07-22 12:36:00,213.1000,213.2300,213.0200,213.2300,105247
2025-07-22 12:37:00,213.2200,213.2250,213.0650,213.1000,44141
2025-07-22 12:38:00,213.0642,213.0900,213.0100,213.0600,33116
2025-07-22 12:39:00,213.0600,213.0600,212.9450,213.0400,60908
2025-07-22 12:40:00,213.0400,213.1293,212.9800,212.9989,51011
2025-07-22 12:41:00,212.9910,212.9953,212.8400,212.9100,86609
2025-07-22 12:42:00,212.9022,212.9899,212.8700,212.9899,50906
2025-07-22 12:43:00,212.9796,213.0000,212.9354,212.9600,40765
2025-07-22 12:44:00,212.9526,213.0900,212.9500,213.0800,39880
2025-07-22 12:45:00,213.0799,213.1750,213.0400,213.0499,97193
2025-07-22 12:46:00,213.0400,213.1700,213.0212,213.1500,43990
2025-07-22 12:47:00,213.1400,213.2000,213.1300,213.1500,36506
2025-07-22 12:48:00,213.1450,213.3000,213.1400,213.2000,73948
2025-07-22 12:49:00,213.1910,213.2770,213.1400,213.2750,44166
2025-07-22 12:50:00,213.2755,213.3100,213.1750,213.2896,38484
2025-07-22 12:51:00,213.3000,213.3000,213.2400,213.2899,49568
2025-07-22 12:52:00,213.2900,213.3800,213.2900,213.3400,77217
2025-07-22 12:53:00,213.3300,213.4100,213.3100,213.3750,53966
2025-07-22 12:54:00,213.3701,213.4500,213.3500,213.4300,91899
2025-07-22 12:55:00,213.4500,213.4900,213.4100,213.4800,55443
2025-07-22 12:56:00,213.4725,213.5300,213.4200,213.5000,68447
2025-07-22 12:57:00,213.5100,213.5400,213.4700,213.4900,47020
2025-07-22 12:58:00,213.4900,213.4900,213.3950,213.4100,36757
2025-07-22 12:59:00,213.4100,213.4400,213.3900,213.4100,29636
2025-07-22 13:00:00,213.4000,213.4500,213.3900,213.4000,189743
2025-07-22 13:01:00,213.3900,213.4650,213.3700,213.4360,84981
2025-07-22 13:02:00,213.4201,213.6187,213.4200,213.5900,66126
2025-07-22 13:03:00,213.5800,213.6253,213.5400,213.6253,30092
2025-07-22 13:04:00,213.6200,213.6400,213.5800,213.6301,34369
2025-07-22 13:05:00,213.6250,213.7500,213.6035,213.7000,73204
2025-07-22 13:06:00,213.6900,213.7900,213.6850,213.7850,51601
2025-07-22 13:07:00,213.7850,213.8250,213.6900,213.6953,94609
2025-07-22 13:08:00,213.6950,213.8100,213.6501,213.7693,64015
2025-07-22 13:09:00,213.7700,213.8300,213.7500,213.8244,43054
2025-07-22 13:10:00,213.8250,213.8500,213.6900,213.6900,72652
2025-07-22 13:11:00,213.6900,213.7800,213.6700,213.7100,49382
2025-07-22 13:12:00,213.7100,213.7450,213.6700,213.6800,41095
2025-07-22 13:13:00,213.6700,213.7100,213.6109,213.6450,36730
2025-07-22 13:14:00,213.6400,213.7100,213.6200,213.6700,50398
2025-07-22 13:15:00,213.6700,213.9000,213.6700,213.8400,119203
2025-07-22 13:16:00,213.8300,213.8380,213.6701,213.6900,41117
2025-07-22 13:17:00,213.7000,213.8550,213.7000,213.8550,32008
2025-07-22 13:18:00,213.8500,213.9564,213.8400,213.9100,110464
2025-07-22 13:19:00,213.9100,213.9700,213.8701,213.9101,55758
2025-07-22 13:20:00,213.9200,213.9800,213.8800,213.9500,67235
2025-07-22 13:21:00,213.9488,214.0800,213.9200,214.0000,209641
2025-07-22 13:22:00,214.0050,214.0800,213.9590,214.0200,71736
2025-07-22 13:23:00,214.0256,214.0724,214.0100,214.0372,44518
2025-07-22 13:24:00,214.0200,214.1150,214.0100,214.0448,68357
2025-07-22 13:25:00,214.0487,214.1900,214.0400,214.1587,101139
2025-07-22 13:26:00,214.1600,214.2800,214.1501,214.2500,109638
2025-07-22 13:27:00,214.2400,214.2400,214.1396,214.1800,70333
2025-07-22 13:28:00,214.1800,214.4300,214.1500,214.4247,161276
2025-07-22 13:29:00,214.4300,214.4800,214.3036,214.4100,135344
2025-07-22 13:30:00,214.4000,214.4200,214.2400,214.2550,93326
2025-07-22 13:31:00,214.2500,214.3000,214.0700,214.2900,113687
2025-07-22 13:32:00,214.2860,214.3800,214.2860,214.3701,73811
2025-07-22 13:33:00,214.3800,214.4250,214.2500,214.3000,110950
2025-07-22 13:34:00,214.2801,214.2850,214.1400,214.1500,52575
2025-07-22 13:35:00,214.1600,214.1800,214.0500,214.1100,64583
2025-07-22 13:36:00,214.0945,214.1438,214.0850,214.1050,36893
2025-07-22 13:37:00,214.1066,214.2280,214.0911,214.1050,94043
2025-07-22 13:38:00,214.1100,214.1400,214.0000,214.0900,71494
2025-07-22 13:39:00,214.0900,214.0950,213.9700,213.9700,42962
2025-07-22 13:40:00,213.9728,214.0004,213.9200,213.9252,58579
2025-07-22 13:41:00,213.9200,213.9200,213.7600,213.7600,84117
2025-07-22 13:42:00,213.7750,213.8400,213.7300,213.7600,78398
2025-07-22 13:43:00,213.7600,213.8700,213.7200,213.8400,91800
2025-07-22 13:44:00,213.8400,213.9100,213.8100,213.8970,89237
2025-07-22 13:45:00,213.9100,213.9377,213.8000,213.9377,75716
2025-07-22 13:46:00,213.9400,214.0550,213.9400,214.0100,80341
2025-07-22 13:47:00,214.0200,214.1000,214.0100,214.0277,58709
2025-07-22 13:48:00,214.0150,214.0800,214.0150,214.0604,53043
2025-07-22 13:49:00,214.0700,214.1450,214.0700,214.1300,42212
2025-07-22 13:50:00,214.1350,214.1500,214.0900,214.0901,36731
2025-07-22 13:51:00,214.0900,214.1000,214.0300,214.0600,36103
2025-07-22 13:52:00,214.0600,214.0600,213.9196,213.9687,57604
2025-07-22 13:53:00,213.9600,214.1200,213.9600,214.0400,51980
2025-07-22 13:54:00,214.0300,214.0500,213.9450,214.0400,50644
2025-07-22 13:55:00,214.0300,214.0550,214.0000,214.0200,32650
2025-07-22 13:56:00,214.0099,214.0100,213.8900,213.8950,64291
2025-07-22 13:57:00,213.8900,213.9399,213.8500,213.8800,39130
2025-07-22 13:58:00,213.8900,213.9400,213.8309,213.8750,53288
2025-07-22 13:59:00,213.8750,213.9000,213.7901,213.8600,150264
2025-07-22 14:00:00,213.8634,214.0550,213.8400,214.0500,55839
2025-07-22 14:01:00,214.0300,214.0600,213.9400,213.9600,43394
2025-07-22 14:02:00,213.9700,214.0200,213.8401,213.9000,59884
2025-07-22 14:03:00,213.9100,213.9500,213.8400,213.8700,35629
2025-07-22 14:04:00,213.8607,213.8700,213.7500,213.7900,35098
2025-07-22 14:05:00,213.7912,213.8300,213.7900,213.8300,47787
2025-07-22 14:06:00,213.8200,213.8200,213.7600,213.7800,42291
2025-07-22 14:07:00,213.7750,213.8500,213.7650,213.8300,52374
2025-07-22 14:08:00,213.8400,213.8500,213.8000,213.8450,41269
2025-07-22 14:09:00,213.8450,213.9000,213.8400,213.8850,36926
2025-07-22 14:10:00,213.8900,213.9900,213.8800,213.9250,61823
2025-07-22 14:11:00,213.9250,214.0000,213.8800,213.9950,38930
2025-07-22 14:12:00,213.9950,214.0000,213.9000,213.9235,45647
2025-07-22 14:13:00,213.9250,213.9550,213.8700,213.9200,33361
2025-07-22 14:14:00,213.9200,213.9400,213.8800,213.9177,39443
2025-07-22 14:15:00,213.9200,213.9500,213.8700,213.9250,46185
2025-07-22 14:16:00,213.9200,213.9300,213.8300,213.8400,32034
2025-07-22 14:17:00,213.8300,213.8300,213.5600,213.5600,98631
2025-07-22 14:18:00,213.5600,213.6200,213.4400,213.6100,148252
2025-07-22 14:19:00,213.6000,213.6776,213.5100,213.6636,50459
2025-07-22 14:20:00,213.6594,213.7650,213.6500,213.7000,74049
2025-07-22 14:21:00,213.6900,213.8148,213.6500,213.8111,65250
2025-07-22 14:22:00,213.8100,213.8500,213.6900,213.7104,63441
2025-07-22 14:23:00,213.7000,213.7700,213.6310,213.7500,57227
2025-07-22 14:24:00,213.7500,213.7600,213.6800,213.7100,59351
2025-07-22 14:25:00,213.7100,213.8100,213.6950,213.7493,36050
2025-07-22 14:26:00,213.7400,213.7400,213.6700,213.7164,56888
2025-07-22 14:27:00,213.7150,213.7700,213.7100,213.7400,33286
2025-07-22 14:28:00,213.7500,213.7952,213.7100,213.7550,49154
2025-07-22 14:29:00,213.7550,213.7600,213.6700,213.7100,41574
2025-07-22 14:30:00,213.7200,213.8000,213.7100,213.7900,30361
2025-07-22 14:31:00,213.7900,213.9398,213.7700,213.9150,71001
2025-07-22 14:32:00,213.9100,213.9300,213.8600,213.8800,46404
2025-07-22 14:33:00,213.8900,213.8900,213.8200,213.8500,35515
2025-07-22 14:34:00,213.8500,213.9650,213.8200,213.9600,44920
2025-07-22 14:35:00,213.9500,214.0500,213.9500,214.0300,65715
2025-07-22 14:36:00,214.0565,214.1085,214.0050,214.1050,49839
2025-07-22 14:37:00,214.1100,214.1400,214.0200,214.0400,80946
2025-07-22 14:38:00,214.0400,214.1600,214.0300,214.1250,57919
2025-07-22 14:39:00,214.1300,214.1591,214.0700,214.1450,51699
2025-07-22 14:40:00,214.1450,214.2100,214.0600,214.0600,72008
2025-07-22 14:41:00,214.0800,214.1100,213.9900,214.0296,52471
2025-07-22 14:42:00,214.0400,214.0600,213.9929,214.0600,33964
2025-07-22 14:43:00,214.0567,214.0900,214.0200,214.0797,25252
2025-07-22 14:44:00,214.0750,214.0998,214.0200,214.0202,22715
2025-07-22 14:45:00,214.0200,214.0300,213.9500,213.9700,51758
2025-07-22 14:46:00,213.9800,214.0100,213.9500,213.9700,45850
2025-07-22 14:47:00,213.9800,214.0135,213.9700,213.9850,27049
2025-07-22 14:48:00,213.9850,214.0100,213.9100,213.9233,78692
2025-07-22 14:49:00,213.9300,213.9650,213.8667,213.8800,43859
2025-07-22 14:50:00,213.8770,214.0350,213.8520,214.0200,56179
2025-07-22 14:51:00,214.0108,214.0200,213.9700,213.9800,31115
2025-07-22 14:52:00,213.9800,214.0699,213.9800,214.0497,58150
2025-07-22 14:53:00,214.0550,214.1400,214.0400,214.1000,60956
2025-07-22 14:54:00,214.1100,214.1288,214.0600,214.0650,41429
2025-07-22 14:55:00,214.0600,214.0950,214.0200,214.0350,30176
2025-07-22 14:56:00,214.0300,214.1000,213.9900,214.0953,50976
2025-07-22 14:57:00,214.0900,214.1500,214.0700,214.0750,37897
2025-07-22 14:58:00,214.0850,214.1500,214.0850,214.1400,31465
2025-07-22 14:59:00,214.1500,214.1900,214.1500,214.1700,45900
2025-07-22 15:00:00,214.1500,214.2200,214.1200,214.1600,53588
2025-07-22 15:01:00,214.1501,214.1750,214.0738,214.1450,38182
2025-07-22 15:02:00,214.1450,214.1997,214.1400,214.1850,47517
2025-07-22 15:03:00,214.1800,214.2000,214.1600,214.1747,27381
2025-07-22 15:04:00,214.1750,214.1800,214.0800,214.1100,78775
2025-07-22 15:05:00,214.1200,214.1800,214.0700,214.1700,57387
2025-07-22 15:06:00,214.1614,214.1990,214.1500,214.1850,47770
2025-07-22 15:07:00,214.1850,214.2350,214.1350,214.2200,102964
2025-07-22 15:08:00,214.2150,214.3000,214.1700,214.2950,110651
2025-07-22 15:09:00,214.2900,214.3600,214.2800,214.3155,100316
2025-07-22 15:10:00,214.3000,214.4199,214.3000,214.3600,112521
2025-07-22 15:11:00,214.3599,214.3600,214.1950,214.1950,89007
2025-07-22 15:12:00,214.2000,214.2400,212.6600,214.1558,67682
2025-07-22 15:13:00,214.1500,214.2800,212.6600,214.2800,100551
2025-07-22 15:14:00,214.2900,214.3598,214.2900,214.3100,80924
2025-07-22 15:15:00,214.3100,214.3300,213.9850,214.0300,134341
2025-07-22 15:16:00,214.0400,214.0400,213.9001,213.9001,73557
2025-07-22 15:17:00,213.9093,214.0200,213.8700,213.8700,63133
2025-07-22 15:18:00,213.8700,213.9350,213.8250,213.8550,66669
2025-07-22 15:19:00,213.8600,214.0100,213.8300,214.0000,100937
2025-07-22 15:20:00,214.0000,214.0200,213.9100,213.9150,88118
2025-07-22 15:21:00,213.9200,214.0300,213.8900,213.9400,86411
2025-07-22 15:22:00,213.9600,213.9900,213.8800,213.9800,70060
2025-07-22 15:23:00,213.9800,214.1300,213.9800,214.1050,71310
2025-07-22 15:24:00,214.1050,214.1552,214.0900,214.1404,78488
2025-07-22 15:25:00,214.1400,214.1500,214.0600,214.0942,72951
2025-07-22 15:26:00,214.0948,214.1700,214.0850,214.1400,53516
2025-07-22 15:27:00,214.1395,214.1500,214.0748,214.1050,33535
2025-07-22 15:28:00,214.1050,214.3000,214.1050,214.2815,123472
2025-07-22 15:29:00,214.2800,214.3200,214.1850,214.1850,86251
2025-07-22 15:30:00,214.1800,214.2500,214.1500,214.1652,108697
2025-07-22 15:31:00,214.1600,214.1800,214.1150,214.1250,43943
2025-07-22 15:32:00,214.1250,214.2400,214.1250,214.2200,93813
2025-07-22 15:33:00,214.2250,214.3000,214.1900,214.3000,56402
2025-07-22 15:34:00,214.3000,214.3300,214.2200,214.2300,95876
2025-07-22 15:35:00,214.2200,214.3500,214.2200,214.3401,60635
2025-07-22 15:36:00,214.3500,214.3600,214.2152,214.2152,70903
2025-07-22 15:37:00,214.2100,214.2300,214.1200,214.1252,59191
2025-07-22 15:38:00,214.1300,214.1600,214.0800,214.1550,63058
2025-07-22 15:39:00,214.1552,214.1950,214.1300,214.1800,53615
2025-07-22 15:40:00,214.1850,214.2200,214.1650,214.1786,68438
2025-07-22 15:41:00,214.1800,214.2300,214.1640,214.1700,36651
2025-07-22 15:42:00,214.1600,214.2700,214.0850,214.2700,55412
2025-07-22 15:43:00,214.2700,214.2700,214.1700,214.1700,39629
2025-07-22 15:44:00,214.1650,214.1930,214.1350,214.1350,39868
2025-07-22 15:45:00,214.1350,214.2000,214.0700,214.1507,96553
2025-07-22 15:46:00,214.1500,214.1500,213.9750,213.9950,132019
2025-07-22 15:47:00,213.9900,214.0500,213.9300,214.0200,105115
2025-07-22 15:48:00,214.0250,214.1950,213.9809,214.1700,82254
2025-07-22 15:49:00,214.1700,214.1850,214.0800,214.1300,83225
2025-07-22 15:50:00,214.1300,214.3300,214.1200,214.2100,224796
2025-07-22 15:51:00,214.2200,214.3200,214.2200,214.2750,147042
2025-07-22 15:52:00,214.2750,214.2950,214.1600,214.2350,190568
2025-07-22 15:53:00,214.2300,214.3300,214.1700,214.2750,182165
2025-07-22 15:54:00,214.2700,214.3550,214.1850,214.3350,226278
2025-07-22 15:55:00,214.3300,214.4200,214.2200,214.3950,343861
2025-07-22 15:56:00,214.3950,214.5700,214.3600,214.5150,493513
2025-07-22 15:57:00,214.5150,214.6150,214.4899,214.6001,287283
2025-07-22 15:58:00,214.6000,214.6450,214.5400,214.6050,386757
2025-07-22 15:59:00,214.6050,214.9500,214.3500,214.3900,860757
2025-07-22 16:00:00,214.3900,214.5600,214.3200,214.5200,9939769
2025-07-22 16:01:00,214.5000,214.5200,214.2800,214.2900,15805
2025-07-22 16:02:00,214.3700,214.4000,214.2900,214.3500,44152
2025-07-22 16:03:00,214.3500,214.5100,214.3000,214.4000,453606
2025-07-22 16:04:00,214.3600,214.5100,214.2900,214.4500,6754
2025-07-22 16:05:00,214.4000,214.4900,214.3600,214.3640,9033
2025-07-22 16:06:00,214.4600,214.4900,214.3604,214.4900,1803
2025-07-22 16:07:00,214.4900,214.5000,214.4000,214.5000,55875
2025-07-22 16:08:00,214.5000,214.5700,214.3800,214.4900,1427
2025-07-22 16:09:00,214.5000,214.5900,214.4000,214.4800,689
2025-07-22 16:10:00,214.4000,214.5100,214.4000,214.4600,1427
2025-07-22 16:11:00,214.4900,214.5100,214.4200,214.4400,937
2025-07-22 16:12:00,214.4900,214.5108,214.4400,214.5100,1858
2025-07-22 16:13:00,214.5100,214.5800,214.4600,214.5000,4193
2025-07-22 16:14:00,214.5300,214.5800,214.4700,214.5000,1845
2025-07-22 16:15:00,214.4000,214.5100,214.4000,214.5100,972
2025-07-22 16:16:00,214.5000,214.5100,214.4500,214.4700,326
2025-07-22 16:17:00,214.5000,214.5000,214.4000,214.4500,699
2025-07-22 16:18:00,214.5000,214.5000,214.4500,214.4500,565
2025-07-22 16:19:00,214.4500,214.5100,214.4500,214.4600,1118
2025-07-22 16:20:00,214.4900,214.4900,214.4500,214.4500,558
2025-07-22 16:21:00,214.4800,214.4900,214.4500,214.4900,508
2025-07-22 16:22:00,214.4500,214.4900,214.4500,214.4900,588
2025-07-22 16:23:00,214.4500,214.4900,214.4500,214.4600,751
2025-07-22 16:24:00,214.4800,214.4900,214.4500,214.4700,455
2025-07-22 16:25:00,214.4600,214.4800,214.4500,214.4700,407
2025-07-22 16:26:00,214.4700,214.4700,214.4500,214.4500,268
2025-07-22 16:27:00,214.4509,214.4900,214.4500,214.4605,1234
2025-07-22 16:28:00,214.4800,214.4900,214.4200,214.4200,2032
2025-07-22 16:29:00,214.4600,214.4900,214.4200,214.4800,430
2025-07-22 16:30:00,214.4700,214.5200,214.4400,214.5200,6724
2025-07-22 16:31:00,214.4900,214.5200,214.4200,214.4200,3343
2025-07-22 16:32:00,214.4600,214.5200,214.4200,214.4300,314
2025-07-22 16:33:00,214.4700,214.5200,214.4200,214.4800,178
2025-07-22 16:34:00,214.5200,214.5200,214.4200,214.4600,73
2025-07-22 16:35:00,214.5200,214.5200,214.4200,214.4500,466
2025-07-22 16:36:00,214.4200,214.4500,214.4200,214.4300,428
2025-07-22 16:37:00,214.4491,214.4600,214.4300,214.4300,966
2025-07-22 16:38:00,214.4300,214.4500,214.4200,214.4300,575
2025-07-22 16:39:00,214.4400,214.4500,214.4200,214.4300,810
2025-07-22 16:40:00,214.4200,214.4484,214.4000,214.4000,768
2025-07-22 16:41:00,214.4100,214.4492,214.4000,214.4200,1150
2025-07-22 16:42:00,214.4300,214.4500,214.4000,214.4000,6815
2025-07-22 16:43:00,214.4010,214.4500,214.4000,214.4500,1351
2025-07-22 16:44:00,214.4500,224.4959,214.4000,214.4000,1662
2025-07-22 16:45:00,214.4000,224.2896,214.4000,214.4517,1035
2025-07-22 16:46:00,214.4500,214.4800,214.4100,214.4201,737
2025-07-22 16:47:00,214.4700,214.4799,214.4200,214.4200,59
2025-07-22 16:48:00,214.4500,214.4800,214.4500,214.4702,190
2025-07-22 16:49:00,214.4500,214.5200,214.4200,214.5100,1374
2025-07-22 16:50:00,210.2140,214.5200,210.2140,214.4500,358
2025-07-22 16:51:00,214.4900,214.5200,214.4500,214.4500,356
2025-07-22 16:52:00,214.4800,214.4900,214.4200,214.4200,150
2025-07-22 16:53:00,214.4900,214.4900,209.0405,214.4700,838
2025-07-22 16:54:00,214.4249,214.4900,214.4200,214.4300,479
2025-07-22 16:55:00,214.4200,224.4959,214.4200,214.4800,958
2025-07-22 16:56:00,214.5200,214.5400,214.4400,214.5000,2664
2025-07-22 16:57:00,214.4400,214.5500,214.4400,214.5500,1371
2025-07-22 16:58:00,214.5496,214.5500,214.5000,214.5000,87
2025-07-22 16:59:00,214.5500,214.5500,214.5000,214.5000,1259
2025-07-22 17:00:00,214.5100,214.5200,214.5000,214.5012,147
2025-07-22 17:01:00,214.5000,214.5500,214.5000,214.5100,246
2025-07-22 17:02:00,214.5200,214.5500,214.5000,214.5500,622
2025-07-22 17:03:00,214.5100,214.5800,214.5100,214.5200,1736
2025-07-22 17:04:00,214.5600,214.5600,214.5200,214.5500,85
2025-07-22 17:05:00,214.5400,214.5496,214.5200,214.5209,480
2025-07-22 17:06:00,214.5300,214.5800,214.5000,214.5000,859
2025-07-22 17:07:00,214.5500,214.5800,214.5000,214.5400,411
2025-07-22 17:08:00,214.5036,214.5400,214.5036,214.5100,205
2025-07-22 17:09:00,214.5400,214.5400,214.5100,214.5400,141
2025-07-22 17:10:00,214.5100,214.5790,214.5100,214.5200,409
2025-07-22 17:11:00,214.5200,214.6000,214.4000,214.5999,11232
2025-07-22 17:12:00,214.5800,214.6000,214.5400,214.5501,619
2025-07-22 17:13:00,214.5997,214.6000,214.5500,214.6000,1305
2025-07-22 17:14:00,214.5900,214.6000,214.5500,214.5501,1302
2025-07-22 17:15:00,214.5500,227.3287,214.5500,214.5600,464
2025-07-22 17:16:00,214.5500,224.2896,214.5500,214.5500,611
2025-07-22 17:17:00,214.5500,214.5900,214.5500,214.5600,44
2025-07-22 17:18:00,214.6000,214.6000,214.4000,214.5600,5602
2025-07-22 17:19:00,214.5600,214.6000,210.2140,214.5600,2002
2025-07-22 17:20:00,214.5600,214.5792,214.5500,214.5792,520
2025-07-22 17:21:00,214.5600,214.5800,214.5500,214.5600,648
2025-07-22 17:22:00,214.5600,214.6000,214.5600,214.5997,1085
2025-07-22 17:23:00,214.6000,214.6500,214.5900,214.6290,4403
2025-07-22 17:24:00,214.6500,214.6500,214.6000,214.6100,135
2025-07-22 17:25:00,214.6000,214.6500,214.6000,214.6400,401
2025-07-22 17:26:00,214.6300,214.6500,214.5900,214.6500,228
2025-07-22 17:27:00,214.6500,214.6700,214.4000,214.6700,1252199
2025-07-22 17:28:00,214.6700,214.6800,214.6500,214.6500,229
2025-07-22 17:29:00,214.6700,214.7000,214.6700,214.7000,2231
2025-07-22 17:30:00,214.7000,214.7400,214.6500,214.6500,1566
2025-07-22 17:31:00,214.6695,214.7000,214.6500,214.6800,1076
2025-07-22 17:32:00,214.6900,214.7400,214.6500,214.7400,2064
2025-07-22 17:33:00,214.7000,214.7200,214.7000,214.7000,9321
2025-07-22 17:34:00,214.7200,214.7400,214.7000,214.7200,402
2025-07-22 17:35:00,214.7400,214.7400,214.7100,214.7100,260
2025-07-22 17:36:00,214.7400,214.7400,214.7100,214.7101,1198
2025-07-22 17:37:00,214.7300,214.7400,214.7100,214.7400,359
2025-07-22 17:38:00,214.7400,214.7400,214.7200,214.7300,3449
2025-07-22 17:39:00,214.7200,214.7400,214.7200,214.7399,460
2025-07-22 17:40:00,214.7300,214.7400,214.7100,214.7100,111
2025-07-22 17:41:00,214.7200,214.7400,214.7100,214.7200,184
2025-07-22 17:42:00,214.7100,214.7400,214.7100,214.7100,914
2025-07-22 17:43:00,214.7100,214.7400,214.7100,214.7300,164
2025-07-22 17:44:00,214.7400,214.7400,214.7100,214.7100,581
2025-07-22 17:45:00,214.7100,214.7200,214.7100,214.7100,3698
2025-07-22 17:46:00,214.7200,214.7400,214.7100,214.7400,231
2025-07-22 17:47:00,214.7200,214.7400,214.7200,214.7200,223
2025-07-22 17:48:00,214.7200,214.7392,214.7100,214.7199,691
2025-07-22 17:49:00,214.7102,214.7200,214.7100,214.7200,353
2025-07-22 17:50:00,214.7100,214.7400,214.7009,214.7100,505
2025-07-22 17:51:00,214.7200,214.7400,214.7000,214.7100,1065
2025-07-22 17:52:00,214.7400,214.7400,214.7000,214.7000,794
2025-07-22 17:53:00,214.7300,214.7400,214.7000,214.7300,401
2025-07-22 17:54:00,214.7100,214.7200,214.7100,214.7200,42
2025-07-22 17:55:00,214.7100,214.7200,214.7000,214.7100,297
2025-07-22 17:56:00,214.7200,214.7200,214.7000,214.7100,387
2025-07-22 17:57:00,214.7200,214.7392,214.7000,214.7200,331
2025-07-22 17:58:00,214.7200,214.7400,214.7008,214.7200,865
2025-07-22 17:59:00,214.7025,214.7300,214.7000,214.7300,772
2025-07-22 18:00:00,214.7300,214.8000,214.7000,214.8000,4699
2025-07-22 18:01:00,214.8200,214.8400,214.7000,214.7200,699
2025-07-22 18:02:00,214.7200,214.8400,214.7035,214.8400,67
2025-07-22 18:03:00,214.7035,214.8400,214.7035,214.7990,41
2025-07-22 18:04:00,214.8000,214.8000,214.7000,214.7900,621
2025-07-22 18:05:00,214.7600,214.8200,214.7100,214.7900,546
2025-07-22 18:06:00,214.7100,214.8400,214.7100,214.7200,469
2025-07-22 18:07:00,214.7300,214.7982,214.7200,214.7800,169
2025-07-22 18:08:00,214.7500,214.8200,214.7300,214.7300,1103
2025-07-22 18:09:00,214.8200,214.8200,214.7300,214.7500,187
2025-07-22 18:10:00,214.8200,214.8200,214.7300,214.8200,277
2025-07-22 18:11:00,214.8200,214.8200,214.7300,214.7400,251
2025-07-22 18:12:00,214.7400,214.8100,214.7300,214.7301,1517
2025-07-22 18:13:00,214.8100,214.8100,214.7300,214.8000,282
2025-07-22 18:14:00,214.7001,214.7800,214.7000,214.7500,205
2025-07-22 18:15:00,214.7400,214.7600,214.7000,214.7000,373
2025-07-22 18:16:00,214.7600,214.8000,214.7000,214.8000,66
2025-07-22 18:17:00,214.7600,214.7600,214.7000,214.7600,1618
2025-07-22 18:18:00,214.7020,214.7600,214.7000,214.7000,107
2025-07-22 18:19:00,214.7000,214.7600,214.6500,214.6500,2443
2025-07-22 18:20:00,214.6700,214.7000,214.6600,214.7000,138
2025-07-22 18:21:00,214.6600,214.7000,214.6600,214.6900,563
2025-07-22 18:22:00,214.6900,214.7000,214.6600,214.6800,92
2025-07-22 18:23:00,214.6700,214.7000,214.6500,214.7000,375
2025-07-22 18:24:00,214.7800,214.7800,214.6500,214.7000,397
2025-07-22 18:25:00,214.7300,214.7800,214.6510,214.7800,650
2025-07-22 18:26:00,214.6600,214.7800,214.6500,214.6600,137
2025-07-22 18:27:00,214.6700,214.7788,214.6500,214.6700,8792
2025-07-22 18:28:00,214.6500,214.7800,214.6100,214.7800,474
2025-07-22 18:29:00,214.7800,214.7800,214.6500,214.7800,426
2025-07-22 18:30:00,214.7800,214.7800,214.6500,214.7000,61
2025-07-22 18:31:00,214.7000,214.7000,214.6500,214.6600,85
2025-07-22 18:32:00,214.6300,214.7500,214.6300,214.6700,1142
2025-07-22 18:33:00,214.6500,214.7500,214.6301,214.6800,168
2025-07-22 18:34:00,214.6401,214.6900,214.6400,214.6800,256
2025-07-22 18:35:00,214.6500,214.7500,214.6400,214.6600,1872
2025-07-22 18:36:00,214.6400,214.6800,214.6400,214.6400,60
2025-07-22 18:37:00,214.6600,214.6900,214.6600,214.6900,255
2025-07-22 18:38:00,214.6700,214.7500,214.6400,214.6500,82
