timestamp,open,high,low,close,volume
2025-07-07 09:33:00,178.9200,179.1300,178.8450,179.0300,130223
2025-07-07 09:34:00,179.0300,179.0400,178.5800,178.8100,82418
2025-07-07 09:35:00,178.8100,178.8300,178.4700,178.6400,122088
2025-07-07 09:36:00,178.6300,178.6900,178.4850,178.6700,97858
2025-07-07 09:37:00,178.6570,178.8500,178.5800,178.5800,126323
2025-07-07 09:38:00,178.6050,178.6400,178.3900,178.4250,107848
2025-07-07 09:39:00,178.4200,178.5650,178.2801,178.2801,71117
2025-07-07 09:40:00,178.2900,178.3800,178.1600,178.2550,111452
2025-07-07 09:41:00,178.2510,178.2510,177.9100,177.9532,198099
2025-07-07 09:42:00,177.9556,178.1100,177.8100,178.1092,121285
2025-07-07 09:43:00,178.1099,178.1700,177.9800,178.0500,115379
2025-07-07 09:44:00,178.0600,178.1500,177.9250,178.0300,126257
2025-07-07 09:45:00,178.0400,178.0600,177.7500,177.8700,176103
2025-07-07 09:46:00,177.8700,177.8800,177.6800,177.7199,128812
2025-07-07 09:47:00,177.7000,177.9300,177.6200,177.6296,140525
2025-07-07 09:48:00,177.6300,177.8369,177.5500,177.8204,125458
2025-07-07 09:49:00,177.8244,177.9200,177.7243,177.9002,96744
2025-07-07 09:50:00,177.9000,178.0800,177.8900,178.0100,100148
2025-07-07 09:51:00,178.0200,178.2400,178.0200,178.2400,94863
2025-07-07 09:52:00,178.2400,178.2550,178.0700,178.2300,73996
2025-07-07 09:53:00,178.2500,178.2900,178.1450,178.2300,107636
2025-07-07 09:54:00,178.2192,178.2900,178.0455,178.1570,65954
2025-07-07 09:55:00,178.1500,178.1950,177.8400,177.9000,67185
2025-07-07 09:56:00,177.9300,178.0100,177.7850,177.8200,118301
2025-07-07 09:57:00,177.8100,177.9900,177.8050,177.9900,50580
2025-07-07 09:58:00,177.9900,178.1100,177.9900,178.0900,53613
2025-07-07 09:59:00,178.0900,178.0900,177.9250,177.9400,56297
2025-07-07 10:00:00,177.9400,178.0900,177.8600,177.8900,76467
2025-07-07 10:01:00,177.8500,177.9700,177.6700,177.6800,107046
2025-07-07 10:02:00,177.6800,177.7700,177.5200,177.5600,63161
2025-07-07 10:03:00,177.5600,177.7400,177.5400,177.6400,73656
2025-07-07 10:04:00,177.6634,177.6700,177.4000,177.4000,127102
2025-07-07 10:05:00,177.4100,177.6000,177.4000,177.5200,70910
2025-07-07 10:06:00,177.5100,177.6100,177.4447,177.5800,110948
2025-07-07 10:07:00,177.5900,177.6810,177.5700,177.6700,81027
2025-07-07 10:08:00,177.6800,177.8600,177.6700,177.7900,105377
2025-07-07 10:09:00,177.7900,177.8300,177.7020,177.8200,51622
2025-07-07 10:10:00,177.8400,177.9300,177.8050,177.8050,49953
2025-07-07 10:11:00,177.8200,177.8200,177.7000,177.7500,42946
2025-07-07 10:12:00,177.7500,177.8998,177.7200,177.8500,88955
2025-07-07 10:13:00,177.8436,177.9100,177.7900,177.8800,132156
2025-07-07 10:14:00,177.8450,177.8600,177.6210,177.6210,118485
2025-07-07 10:15:00,177.6330,177.6800,177.3700,177.4700,146085
2025-07-07 10:16:00,177.4900,177.6600,177.4600,177.6600,65926
2025-07-07 10:17:00,177.6600,177.8700,177.6500,177.8600,64746
2025-07-07 10:18:00,177.8400,177.8400,177.6600,177.7200,44432
2025-07-07 10:19:00,177.7200,177.8950,177.7000,177.7931,69943
2025-07-07 10:20:00,177.7800,177.9500,177.5400,177.6500,329328
2025-07-07 10:21:00,177.6500,177.7600,177.5900,177.6100,62977
2025-07-07 10:22:00,177.6100,177.8100,177.6100,177.7900,69714
2025-07-07 10:23:00,177.7800,177.8450,177.6700,177.6800,65298
2025-07-07 10:24:00,177.6700,177.7200,177.6200,177.6300,63381
2025-07-07 10:25:00,177.6500,177.8000,177.6500,177.7700,63603
2025-07-07 10:26:00,177.7800,177.8400,177.7500,177.8000,70814
2025-07-07 10:27:00,177.7800,177.9450,177.7700,177.8600,75773
2025-07-07 10:28:00,177.8600,177.8650,177.6150,177.6150,66238
2025-07-07 10:29:00,177.6100,177.7000,177.5700,177.6600,77986
2025-07-07 10:30:00,177.6650,177.6650,177.4689,177.4800,95253
2025-07-07 10:31:00,177.4800,177.4800,177.0800,177.1608,127322
2025-07-07 10:32:00,177.1578,177.1630,176.7900,177.0900,236219
2025-07-07 10:33:00,177.1000,177.1700,176.8600,176.9000,147492
2025-07-07 10:34:00,176.9200,177.0000,176.8100,176.9800,105752
2025-07-07 10:35:00,176.9850,177.1800,176.9850,177.1600,87676
2025-07-07 10:36:00,177.1500,177.2700,177.1250,177.2000,61044
2025-07-07 10:37:00,177.2000,177.2400,177.1600,177.2164,37418
2025-07-07 10:38:00,177.2133,177.3300,177.2000,177.2100,53968
2025-07-07 10:39:00,177.2100,177.3350,177.1900,177.3350,61125
2025-07-07 10:40:00,177.3300,177.4700,177.3150,177.4350,71278
2025-07-07 10:41:00,177.4400,177.4800,177.3300,177.3600,43253
2025-07-07 10:42:00,177.3600,177.3700,177.2900,177.3600,41660
2025-07-07 10:43:00,177.3700,177.3899,177.2400,177.2550,47655
2025-07-07 10:44:00,177.2500,177.2900,177.1700,177.2200,55163
2025-07-07 10:45:00,177.2210,177.2210,177.0900,177.1700,48337
2025-07-07 10:46:00,177.1600,177.2200,177.0900,177.1400,61339
2025-07-07 10:47:00,177.1400,177.1500,177.0550,177.1000,47095
2025-07-07 10:48:00,177.0900,177.1200,177.0100,177.0200,44099
2025-07-07 10:49:00,177.0100,177.0600,176.9300,177.0100,58988
2025-07-07 10:50:00,177.0200,177.0950,176.8600,176.8900,58846
2025-07-07 10:51:00,176.9000,176.9700,176.8400,176.9650,51732
2025-07-07 10:52:00,176.9600,176.9900,176.9200,176.9500,63160
2025-07-07 10:53:00,176.9600,177.0500,176.8500,176.9150,81460
2025-07-07 10:54:00,176.9400,177.0300,176.8700,176.8708,59156
2025-07-07 10:55:00,176.8750,176.8950,176.6800,176.7000,67282
2025-07-07 10:56:00,176.6900,176.7300,176.5200,176.6748,74385
2025-07-07 10:57:00,176.6700,176.8000,176.6400,176.7900,54248
2025-07-07 10:58:00,176.7800,176.8900,176.7299,176.8485,69850
2025-07-07 10:59:00,176.8500,176.9100,176.8400,176.8550,62289
2025-07-07 11:00:00,176.8500,176.9600,176.7950,176.9600,92853
2025-07-07 11:01:00,176.9500,177.0700,176.9150,177.0200,74973
2025-07-07 11:02:00,177.0200,177.2200,177.0200,177.1800,101341
2025-07-07 11:03:00,177.1724,177.2000,177.1150,177.1300,53282
2025-07-07 11:04:00,177.1300,177.1800,177.0350,177.0700,46349
2025-07-07 11:05:00,177.0700,177.1150,176.9850,177.0500,57973
2025-07-07 11:06:00,177.0400,177.0700,176.9301,177.0600,116016
2025-07-07 11:07:00,177.0650,177.1300,176.9200,176.9500,153779
2025-07-07 11:08:00,176.9479,176.9800,176.8200,176.8200,56075
2025-07-07 11:09:00,176.8300,177.0000,176.7700,176.9700,76305
2025-07-07 11:10:00,176.9600,177.0200,176.9000,176.9500,44450
2025-07-07 11:11:00,176.9500,177.0200,176.9002,176.9650,63477
2025-07-07 11:12:00,176.9600,177.0100,176.9350,176.9900,36661
2025-07-07 11:13:00,176.9887,177.1050,176.9800,177.1050,55940
2025-07-07 11:14:00,177.1000,177.1850,177.0400,177.1750,60920
2025-07-07 11:15:00,177.1900,177.3350,177.1900,177.2900,86509
2025-07-07 11:16:00,177.2800,177.3650,177.2200,177.2250,63547
2025-07-07 11:17:00,177.2250,177.3000,177.2015,177.2400,42595
2025-07-07 11:18:00,177.2350,177.2600,177.1801,177.1850,39430
2025-07-07 11:19:00,177.1800,177.2550,177.0850,177.0950,51503
2025-07-07 11:20:00,177.1000,177.1200,176.9950,177.0100,82898
2025-07-07 11:21:00,177.0100,177.0400,176.9300,176.9700,52732
2025-07-07 11:22:00,176.9786,177.0700,176.9786,177.0350,67515
2025-07-07 11:23:00,177.0385,177.2300,177.0301,177.2300,76639
2025-07-07 11:24:00,177.2300,177.3001,177.2000,177.2300,90402
2025-07-07 11:25:00,177.2300,177.2300,177.1150,177.1700,35564
2025-07-07 11:26:00,177.1800,177.4250,177.1650,177.4000,55867
2025-07-07 11:27:00,177.4000,177.4967,177.4000,177.4900,34233
2025-07-07 11:28:00,177.5000,177.5200,177.4300,177.5200,34560
2025-07-07 11:29:00,177.5150,177.5900,177.5150,177.5600,49375
2025-07-07 11:30:00,177.5550,177.5650,177.4400,177.5000,39233
2025-07-07 11:31:00,177.4961,177.4961,177.4000,177.4469,53077
2025-07-07 11:32:00,177.4600,177.5300,177.3600,177.3800,63168
2025-07-07 11:33:00,177.3800,177.4450,177.3500,177.3600,31244
2025-07-07 11:34:00,177.3700,177.3900,177.3100,177.3800,33287
2025-07-07 11:35:00,177.3800,177.5300,177.3300,177.5150,62051
2025-07-07 11:36:00,177.5141,177.5800,177.5000,177.5750,52935
2025-07-07 11:37:00,177.5750,177.5800,177.5100,177.5301,26964
2025-07-07 11:38:00,177.5301,177.7200,177.5300,177.7050,67876
2025-07-07 11:39:00,177.7100,177.7200,177.5250,177.6000,76482
2025-07-07 11:40:00,177.6200,177.7000,177.5900,177.5900,28235
2025-07-07 11:41:00,177.6000,177.6100,177.5600,177.5850,28149
2025-07-07 11:42:00,177.5800,177.5800,177.4050,177.4100,87650
2025-07-07 11:43:00,177.4200,177.4450,177.2146,177.2200,95916
2025-07-07 11:44:00,177.2300,177.2900,177.2200,177.2600,40125
2025-07-07 11:45:00,177.2499,177.3010,177.2200,177.2200,39502
2025-07-07 11:46:00,177.2200,177.2700,177.2000,177.2400,42136
2025-07-07 11:47:00,177.2350,177.2350,177.0300,177.1600,113677
2025-07-07 11:48:00,177.1600,177.1900,177.1050,177.1500,30194
2025-07-07 11:49:00,177.1500,177.1900,177.0300,177.0700,38726
2025-07-07 11:50:00,177.0500,177.0650,176.9900,177.0600,40193
2025-07-07 11:51:00,177.0650,177.1000,177.0300,177.0700,21396
2025-07-07 11:52:00,177.0500,177.0800,177.0300,177.0800,28905
2025-07-07 11:53:00,177.0900,177.1252,177.0601,177.0950,42321
2025-07-07 11:54:00,177.1000,177.1000,176.9800,176.9900,22128
2025-07-07 11:55:00,176.9800,177.0800,176.9200,177.0450,34006
2025-07-07 11:56:00,177.0430,177.1500,177.0430,177.0820,44231
2025-07-07 11:57:00,177.0800,177.1100,177.0203,177.1033,34938
2025-07-07 11:58:00,177.1000,177.2500,177.0700,177.2500,39451
2025-07-07 11:59:00,177.2499,177.2600,177.1450,177.2100,36242
2025-07-07 12:00:00,177.1950,177.3550,177.1901,177.3500,77074
2025-07-07 12:01:00,177.3450,177.4000,177.3300,177.3650,33611
2025-07-07 12:02:00,177.3650,177.3700,177.2600,177.3200,45173
2025-07-07 12:03:00,177.3200,177.3450,177.2750,177.2800,16973
2025-07-07 12:04:00,177.2852,177.3600,177.2400,177.3500,34960
2025-07-07 12:05:00,177.3450,177.4400,177.3300,177.4300,53454
2025-07-07 12:06:00,177.4350,177.4400,177.3350,177.3700,31594
2025-07-07 12:07:00,177.3800,177.5450,177.3800,177.5000,51566
2025-07-07 12:08:00,177.5000,177.5200,177.4401,177.4700,29279
2025-07-07 12:09:00,177.4601,177.4800,177.3700,177.4100,36645
2025-07-07 12:10:00,177.4150,177.4500,177.3950,177.4200,27667
2025-07-07 12:11:00,177.4200,177.4500,177.4000,177.4000,22561
2025-07-07 12:12:00,177.4050,177.4100,177.3400,177.3900,19493
2025-07-07 12:13:00,177.3999,177.4293,177.3701,177.4200,17239
2025-07-07 12:14:00,177.4100,177.4550,177.3450,177.3550,36185
2025-07-07 12:15:00,177.3600,177.3700,177.2600,177.3000,36158
2025-07-07 12:16:00,177.2950,177.3150,177.1950,177.2899,48114
2025-07-07 12:17:00,177.2802,177.4000,177.2802,177.3700,33280
2025-07-07 12:18:00,177.3600,177.4300,177.3199,177.3500,47223
2025-07-07 12:19:00,177.3700,177.3700,176.9700,177.1000,131894
2025-07-07 12:20:00,177.0900,177.1550,176.7300,176.8200,129477
2025-07-07 12:21:00,176.8000,176.8000,176.5900,176.6600,117098
2025-07-07 12:22:00,176.6400,176.7800,176.4700,176.7300,98577
2025-07-07 12:23:00,176.7199,177.0700,176.6900,176.7900,125624
2025-07-07 12:24:00,176.7700,176.8500,176.6300,176.6496,64688
2025-07-07 12:25:00,176.6400,176.6400,176.4000,176.4601,65129
2025-07-07 12:26:00,176.4600,176.6300,176.4500,176.6139,74292
2025-07-07 12:27:00,176.6200,176.7900,176.6200,176.7300,72425
2025-07-07 12:28:00,176.7300,176.7400,176.5450,176.6500,34063
2025-07-07 12:29:00,176.6300,176.7800,176.6250,176.7500,35759
2025-07-07 12:30:00,176.7400,176.7800,176.6800,176.6800,49373
2025-07-07 12:31:00,176.7000,176.7900,176.6900,176.7768,59815
2025-07-07 12:32:00,176.7800,176.8200,176.7200,176.7900,45887
2025-07-07 12:33:00,176.7998,176.8550,176.7000,176.8300,36160
2025-07-07 12:34:00,176.8200,176.9300,176.7950,176.8900,33547
2025-07-07 12:35:00,176.9100,177.0100,176.8700,176.8800,53074
2025-07-07 12:36:00,176.8800,177.0600,176.8600,177.0400,40854
2025-07-07 12:37:00,177.0400,177.0900,177.0000,177.0300,30869
2025-07-07 12:38:00,177.0450,177.0550,176.8100,176.8150,37433
2025-07-07 12:39:00,176.8200,176.8700,176.7800,176.8700,37849
2025-07-07 12:40:00,176.8800,177.0100,176.8800,176.9663,24924
2025-07-07 12:41:00,176.9500,176.9700,176.9102,176.9400,19465
2025-07-07 12:42:00,176.9350,176.9950,176.8800,176.9950,35171
2025-07-07 12:43:00,177.0000,177.0100,176.8950,176.8950,22988
2025-07-07 12:44:00,176.8900,176.9600,176.8800,176.9200,29997
2025-07-07 12:45:00,176.9200,176.9200,176.8400,176.8400,32985
2025-07-07 12:46:00,176.8600,176.8700,176.6900,176.6900,30757
2025-07-07 12:47:00,176.7000,176.7200,176.6400,176.6700,42514
2025-07-07 12:48:00,176.6800,176.6800,176.5500,176.5700,58353
2025-07-07 12:49:00,176.5700,176.6199,176.5200,176.5800,39457
2025-07-07 12:50:00,176.5800,176.6100,176.3816,176.3821,99527
2025-07-07 12:51:00,176.3800,176.4500,176.3200,176.4000,84842
2025-07-07 12:52:00,176.3900,176.4600,176.3500,176.4200,32818
2025-07-07 12:53:00,176.4200,176.4500,176.3600,176.4050,32637
2025-07-07 12:54:00,176.4200,176.4400,176.2900,176.3000,45129
2025-07-07 12:55:00,176.3000,176.3100,176.1800,176.1950,56515
2025-07-07 12:56:00,176.2050,176.2700,176.1650,176.1900,44170
2025-07-07 12:57:00,176.1900,176.1900,176.1150,176.1550,53430
2025-07-07 12:58:00,176.1600,176.3550,176.1300,176.3350,72320
2025-07-07 12:59:00,176.3499,176.3550,176.2400,176.2800,54318
2025-07-07 13:00:00,176.2802,176.4000,176.2600,176.3100,91377
2025-07-07 13:01:00,176.3152,176.3500,176.2050,176.2600,37363
2025-07-07 13:02:00,176.2350,176.3200,176.2000,176.2000,50168
2025-07-07 13:03:00,176.2000,176.2250,176.1100,176.1200,33841
2025-07-07 13:04:00,176.1000,176.1500,176.0300,176.1500,56316
2025-07-07 13:05:00,176.1500,176.2050,176.1250,176.1900,35657
2025-07-07 13:06:00,176.1964,176.2600,176.1500,176.2300,50094
2025-07-07 13:07:00,176.2350,176.2600,176.2000,176.2000,22926
2025-07-07 13:08:00,176.2000,176.2998,176.1700,176.2998,36649
2025-07-07 13:09:00,176.2850,176.3000,176.2300,176.2400,35883
2025-07-07 13:10:00,176.2500,176.3700,176.2500,176.3100,87988
2025-07-07 13:11:00,176.3200,176.3600,176.2800,176.2916,22972
2025-07-07 13:12:00,176.2800,176.3700,176.2700,176.3250,30226
2025-07-07 13:13:00,176.3250,176.4055,176.2000,176.2000,42701
2025-07-07 13:14:00,176.2000,176.2364,176.1500,176.2364,32860
2025-07-07 13:15:00,176.2350,176.3050,176.2250,176.2350,34706
2025-07-07 13:16:00,176.2300,176.3550,176.2050,176.2800,32380
2025-07-07 13:17:00,176.2700,176.3000,176.2400,176.2900,20336
2025-07-07 13:18:00,176.2900,176.2952,176.2200,176.2952,33134
2025-07-07 13:19:00,176.3100,176.3100,176.2400,176.2900,28222
2025-07-07 13:20:00,176.3000,176.3255,176.2450,176.2701,34688
2025-07-07 13:21:00,176.2800,176.2900,176.2300,176.2400,44016
2025-07-07 13:22:00,176.2400,176.2450,176.1500,176.1850,27851
2025-07-07 13:23:00,176.1900,176.3400,176.1750,176.3400,38037
2025-07-07 13:24:00,176.3350,176.3400,176.2993,176.3000,21788
2025-07-07 13:25:00,176.2950,176.2950,176.1250,176.1500,42466
2025-07-07 13:26:00,176.1500,176.1800,176.1000,176.1200,42178
2025-07-07 13:27:00,176.1300,176.1500,176.0600,176.0799,38312
2025-07-07 13:28:00,176.0750,176.2500,176.0600,176.1800,53390
2025-07-07 13:29:00,176.1850,176.3350,176.1850,176.3270,34900
2025-07-07 13:30:00,176.3300,176.7200,176.3300,176.5300,183487
2025-07-07 13:31:00,176.5400,176.7700,176.5290,176.6200,135672
2025-07-07 13:32:00,176.6100,176.7700,176.6000,176.7500,43684
2025-07-07 13:33:00,176.7400,176.7400,176.5000,176.5450,86445
2025-07-07 13:34:00,176.5300,176.7200,176.4200,176.4200,51395
2025-07-07 13:35:00,176.4400,176.5650,176.3800,176.4400,40349
2025-07-07 13:36:00,176.4400,176.5150,176.3400,176.5150,31737
2025-07-07 13:37:00,176.4900,176.5100,176.4100,176.4600,22560
2025-07-07 13:38:00,176.4800,176.5100,176.3400,176.4000,54301
2025-07-07 13:39:00,176.3700,176.4500,176.3700,176.4200,33341
2025-07-07 13:40:00,176.4100,176.5600,176.3900,176.5050,42171
2025-07-07 13:41:00,176.5100,176.5800,176.4800,176.5710,46429
2025-07-07 13:42:00,176.5700,176.5900,176.4300,176.4350,33702
2025-07-07 13:43:00,176.4300,176.4300,176.2900,176.3900,59874
2025-07-07 13:44:00,176.3800,176.4000,176.3100,176.3950,35154
2025-07-07 13:45:00,176.3950,176.4400,176.3800,176.4000,22205
2025-07-07 13:46:00,176.4200,176.4550,176.3700,176.4050,34037
2025-07-07 13:47:00,176.3900,176.3999,176.2800,176.2800,20324
2025-07-07 13:48:00,176.2800,176.3744,176.2400,176.3700,33535
2025-07-07 13:49:00,176.3600,176.4500,176.3550,176.3550,45260
2025-07-07 13:50:00,176.3300,176.3450,176.2200,176.2699,38060
2025-07-07 13:51:00,176.2600,176.3900,176.2500,176.3650,46028
2025-07-07 13:52:00,176.3500,176.3902,176.3300,176.3850,27736
2025-07-07 13:53:00,176.3800,176.3850,176.2767,176.2800,34680
2025-07-07 13:54:00,176.2800,176.3000,176.2400,176.2800,22771
2025-07-07 13:55:00,176.2696,176.3150,176.2500,176.2800,22187
2025-07-07 13:56:00,176.2850,176.4100,176.2600,176.3750,23610
2025-07-07 13:57:00,176.3900,176.4308,176.3863,176.3950,15826
2025-07-07 13:58:00,176.4000,176.4300,176.3550,176.4261,16032
2025-07-07 13:59:00,176.4300,176.4400,176.3800,176.4000,19640
2025-07-07 14:00:00,176.4000,176.4650,176.3600,176.4401,22975
2025-07-07 14:01:00,176.4450,176.4500,176.2850,176.3000,34840
2025-07-07 14:02:00,176.3000,176.3198,176.2400,176.3000,38884
2025-07-07 14:03:00,176.3000,176.3150,176.2100,176.2300,68302
2025-07-07 14:04:00,176.2200,176.3300,176.2200,176.2500,30764
2025-07-07 14:05:00,176.2567,176.2600,176.1858,176.2050,20537
2025-07-07 14:06:00,176.2000,176.2000,176.1500,176.1700,31750
2025-07-07 14:07:00,176.1800,176.2499,176.1800,176.2350,44812
2025-07-07 14:08:00,176.2300,176.2550,176.2199,176.2325,30601
2025-07-07 14:09:00,176.2215,176.2600,176.1800,176.2400,47697
2025-07-07 14:10:00,176.2400,176.2800,176.2300,176.2350,24162
2025-07-07 14:11:00,176.2301,176.3599,176.2300,176.3200,30209
2025-07-07 14:12:00,176.3100,176.3100,176.2150,176.2750,47458
2025-07-07 14:13:00,176.2600,176.3800,176.2600,176.3719,55548
2025-07-07 14:14:00,176.3750,176.4200,176.2900,176.3200,29816
2025-07-07 14:15:00,176.3250,176.3382,176.2400,176.2700,24963
2025-07-07 14:16:00,176.2500,176.2952,176.0600,176.2200,107875
2025-07-07 14:17:00,176.2300,176.2500,176.1500,176.1600,57096
2025-07-07 14:18:00,176.1300,176.1450,175.9100,176.0500,161368
2025-07-07 14:19:00,176.0400,176.1300,176.0200,176.0400,44974
2025-07-07 14:20:00,176.0450,176.0800,175.8800,175.8800,102694
2025-07-07 14:21:00,175.8500,175.9200,175.8100,175.8400,88328
2025-07-07 14:22:00,175.8200,175.9550,175.8200,175.9150,51050
2025-07-07 14:23:00,175.9300,175.9400,175.7600,175.8150,44659
2025-07-07 14:24:00,175.8100,175.9300,175.7834,175.8900,45578
2025-07-07 14:25:00,175.9100,175.9800,175.8500,175.9800,53508
2025-07-07 14:26:00,175.9800,176.0200,175.8200,175.9000,108720
2025-07-07 14:27:00,175.8900,175.9500,175.8450,175.9350,79184
2025-07-07 14:28:00,175.9300,175.9400,175.7700,175.8300,34657
2025-07-07 14:29:00,175.8350,175.8500,175.7200,175.7348,43167
2025-07-07 14:30:00,175.7300,175.8800,175.6800,175.8500,58223
2025-07-07 14:31:00,175.8400,175.9500,175.8000,175.9500,37059
2025-07-07 14:32:00,175.9500,176.0150,175.9500,176.0100,34660
2025-07-07 14:33:00,176.0150,176.0650,175.9799,176.0300,29123
2025-07-07 14:34:00,176.0250,176.0800,175.9900,175.9900,36329
2025-07-07 14:35:00,175.9900,176.0400,175.9200,176.0100,77174
2025-07-07 14:36:00,176.0031,176.0999,175.9900,176.0900,23373
2025-07-07 14:37:00,176.0950,176.1600,176.0100,176.0500,59486
2025-07-07 14:38:00,176.0500,176.0900,176.0300,176.0550,21955
2025-07-07 14:39:00,176.0600,176.0800,176.0400,176.0600,29642
2025-07-07 14:40:00,176.0517,176.0950,176.0178,176.0950,18510
2025-07-07 14:41:00,176.1000,176.1600,176.1000,176.1250,25723
2025-07-07 14:42:00,176.1200,176.2312,176.1200,176.2000,40941
2025-07-07 14:43:00,176.1900,176.2500,176.1800,176.2500,37672
2025-07-07 14:44:00,176.2650,176.2800,176.2000,176.2200,18331
2025-07-07 14:45:00,176.2200,176.2900,176.2100,176.2900,31755
2025-07-07 14:46:00,176.2850,176.3200,176.1800,176.2100,39602
2025-07-07 14:47:00,176.2200,176.2699,176.2000,176.2600,28450
2025-07-07 14:48:00,176.2500,176.2800,176.1500,176.1800,72424
2025-07-07 14:49:00,176.1700,176.2000,176.0200,176.0400,36494
2025-07-07 14:50:00,176.0600,176.1800,176.0350,176.1700,28015
2025-07-07 14:51:00,176.1672,176.2180,176.1500,176.1533,30075
2025-07-07 14:52:00,176.1550,176.2700,176.1550,176.2400,36130
2025-07-07 14:53:00,176.2483,176.2800,176.1400,176.1799,63184
2025-07-07 14:54:00,176.1781,176.3450,176.1500,176.3200,56532
2025-07-07 14:55:00,176.3100,176.3700,176.2500,176.3650,80034
2025-07-07 14:56:00,176.3700,176.4600,176.3300,176.3300,47942
2025-07-07 14:57:00,176.3600,176.3600,176.2950,176.3100,41059
2025-07-07 14:58:00,176.3100,176.3500,176.2700,176.2750,25430
2025-07-07 14:59:00,176.2735,176.2900,176.2500,176.2600,29600
2025-07-07 15:00:00,176.2500,176.3300,176.2346,176.2900,40207
2025-07-07 15:01:00,176.2994,176.3500,176.2450,176.2450,41198
2025-07-07 15:02:00,176.2450,176.2550,176.1300,176.1550,26254
2025-07-07 15:03:00,176.1600,176.2100,176.1300,176.2000,33434
2025-07-07 15:04:00,176.1950,176.2100,176.1300,176.1650,59366
2025-07-07 15:05:00,176.1550,176.1800,176.1200,176.1400,27132
2025-07-07 15:06:00,176.1300,176.2150,176.1200,176.1800,25363
2025-07-07 15:07:00,176.1800,176.2300,176.1300,176.1400,32988
2025-07-07 15:08:00,176.1400,176.1600,176.1100,176.1235,37124
2025-07-07 15:09:00,176.1100,176.1200,176.0100,176.0400,51441
2025-07-07 15:10:00,176.0300,176.0832,175.9493,176.0650,56146
2025-07-07 15:11:00,176.0650,176.1550,176.0600,176.0700,50575
2025-07-07 15:12:00,176.0850,176.1300,176.0500,176.1100,29463
2025-07-07 15:13:00,176.1100,176.1500,176.0600,176.1350,38106
2025-07-07 15:14:00,176.1400,176.2150,176.1400,176.1737,39929
2025-07-07 15:15:00,176.1700,176.2000,176.1350,176.2000,37105
2025-07-07 15:16:00,176.1950,176.2050,176.1500,176.1800,34746
2025-07-07 15:17:00,176.1900,176.2550,176.1700,176.2300,49428
2025-07-07 15:18:00,176.2202,176.2800,176.2200,176.2600,33970
2025-07-07 15:19:00,176.2750,176.2900,176.2300,176.2400,35324
2025-07-07 15:20:00,176.2400,176.2900,176.2200,176.2450,26135
2025-07-07 15:21:00,176.2400,176.2400,176.1550,176.2200,38271
2025-07-07 15:22:00,176.2200,176.2700,176.2200,176.2630,41818
2025-07-07 15:23:00,176.2550,176.2750,176.2100,176.2500,31810
2025-07-07 15:24:00,176.2500,176.2700,176.1900,176.2300,32542
2025-07-07 15:25:00,176.2300,176.2300,176.1400,176.2100,33609
2025-07-07 15:26:00,176.2150,176.3200,176.2100,176.2950,36705
2025-07-07 15:27:00,176.2950,176.3001,176.2550,176.2600,30502
2025-07-07 15:28:00,176.2650,176.2700,176.2050,176.2150,50280
2025-07-07 15:29:00,176.2100,176.2600,176.1850,176.2350,54037
2025-07-07 15:30:00,176.2350,176.2700,176.1700,176.2601,66746
2025-07-07 15:31:00,176.2700,176.2900,176.1700,176.1900,59292
2025-07-07 15:32:00,176.2000,176.3300,176.1801,176.3300,69701
2025-07-07 15:33:00,176.3350,176.3700,176.2450,176.3670,83499
2025-07-07 15:34:00,176.3700,176.4200,176.3400,176.3500,68372
2025-07-07 15:35:00,176.3550,176.3700,176.2450,176.3100,63629
2025-07-07 15:36:00,176.3137,176.4500,176.3100,176.4100,94544
2025-07-07 15:37:00,176.4200,176.4600,176.3350,176.3450,82536
2025-07-07 15:38:00,176.3450,176.3700,176.2500,176.2799,84905
2025-07-07 15:39:00,176.2608,176.3299,176.2500,176.3150,53430
2025-07-07 15:40:00,176.3150,176.3700,176.3000,176.3200,53371
2025-07-07 15:41:00,176.3200,176.3400,176.2300,176.2320,71218
2025-07-07 15:42:00,176.2400,176.2450,176.0700,176.1700,79033
2025-07-07 15:43:00,176.1650,176.2200,176.1100,176.1900,97922
2025-07-07 15:44:00,176.2050,176.2200,176.1000,176.1300,76613
2025-07-07 15:45:00,176.1350,176.2600,176.1300,176.1696,79351
2025-07-07 15:46:00,176.1700,176.2150,176.1000,176.1400,114901
2025-07-07 15:47:00,176.1300,176.1300,176.0400,176.0600,90355
2025-07-07 15:48:00,176.0600,176.0750,176.0100,176.0450,109219
2025-07-07 15:49:00,176.0450,176.1400,176.0300,176.0400,96906
2025-07-07 15:50:00,176.0600,176.3000,176.0600,176.2050,199534
2025-07-07 15:51:00,176.2100,176.2800,176.1600,176.2700,145024
2025-07-07 15:52:00,176.2750,176.3950,176.2300,176.2300,170106
2025-07-07 15:53:00,176.2300,176.3400,176.2300,176.3150,938565
2025-07-07 15:54:00,176.3150,176.5900,176.2500,176.3600,325421
2025-07-07 15:55:00,176.3700,176.6779,176.3700,176.6750,660733
2025-07-07 15:56:00,176.6750,176.7900,176.6315,176.6899,249846
2025-07-07 15:57:00,176.6750,176.7400,176.6200,176.6700,258165
2025-07-07 15:58:00,176.6650,176.7900,176.6500,176.7650,333091
2025-07-07 15:59:00,176.7700,176.8300,176.6900,176.7900,593526
2025-07-07 16:00:00,176.7890,176.8500,176.5800,176.8000,10676995
