timestamp,open,high,low,close,volume
2025-07-16 16:58:00,505.1400,505.2900,505.1400,505.2150,25
2025-07-16 16:59:00,505.2150,505.2150,505.1400,505.2150,12
2025-07-16 17:00:00,505.1400,505.2100,505.0600,505.1700,156
2025-07-16 17:01:00,505.2000,505.2200,505.0500,505.2200,342
2025-07-16 17:02:00,505.1700,505.2900,505.0500,505.0800,77
2025-07-16 17:03:00,505.1700,505.2100,504.8650,504.8650,635
2025-07-16 17:04:00,505.0500,505.2900,504.8700,505.2900,105
2025-07-16 17:05:00,504.9200,505.1900,504.4500,505.1450,33
2025-07-16 17:06:00,505.1450,505.2900,505.0800,505.1450,9
2025-07-16 17:07:00,505.1450,505.1450,505.0000,505.1450,7
2025-07-16 17:08:00,505.2900,505.2900,505.0100,505.2900,48
2025-07-16 17:09:00,505.2900,505.2900,505.1400,505.1450,47
2025-07-16 17:10:00,505.1300,505.1500,505.0000,505.1499,98
2025-07-16 17:11:00,505.0750,505.0750,505.0000,505.0600,7
2025-07-16 17:12:00,505.0600,505.2000,505.0000,505.0000,114
2025-07-16 17:13:00,505.1900,505.1900,505.1000,505.1000,5
2025-07-16 17:14:00,505.1000,505.7000,505.0000,505.6200,5679
2025-07-16 17:15:00,505.3900,505.6000,505.0200,505.3200,153
2025-07-16 17:16:00,505.3200,505.3200,505.0200,505.0350,9
2025-07-16 17:17:00,505.6200,505.6200,505.0200,505.6050,21
2025-07-16 17:18:00,505.3200,505.6050,505.0200,505.6050,25
2025-07-16 17:19:00,505.1300,505.3700,505.0200,505.0200,42
2025-07-16 17:20:00,505.1800,505.4500,505.0200,505.3850,132
2025-07-16 17:21:00,505.3600,505.7317,505.2400,505.7317,24
2025-07-16 17:22:00,505.0200,505.7500,505.0200,505.3850,79
2025-07-16 17:23:00,505.3850,505.7500,505.3850,505.7500,12
2025-07-16 17:24:00,505.5000,505.5000,505.3850,505.3850,107
2025-07-16 17:25:00,505.4750,505.7500,505.3000,505.6200,82
2025-07-16 17:26:00,505.5700,505.7500,505.5000,505.5250,203
2025-07-16 17:27:00,505.3310,505.7000,505.3310,505.7000,17
2025-07-16 17:28:00,505.5250,505.7500,505.3000,505.3000,15
2025-07-16 17:29:00,505.6900,505.7500,505.5200,505.7000,199
2025-07-16 17:30:00,505.4000,505.6800,505.3000,505.5250,10
2025-07-16 17:31:00,505.5250,505.7500,505.5250,505.7500,17
2025-07-16 17:32:00,505.7000,505.7400,505.3000,505.3000,488
2025-07-16 17:33:00,505.7500,505.7500,505.3000,505.5250,16
2025-07-16 17:34:00,505.3012,505.5250,505.3012,505.5250,5
2025-07-16 17:35:00,505.5250,505.7388,505.5250,505.5250,7
2025-07-16 17:36:00,505.6200,505.7500,505.5250,505.7000,404
2025-07-16 17:37:00,505.6900,505.6900,505.5000,505.5050,3
2025-07-16 17:38:00,505.6200,505.7100,505.3000,505.5050,68
2025-07-16 17:39:00,505.5200,505.7100,505.3000,505.6900,15
2025-07-16 17:40:00,505.5000,505.7100,505.3000,505.5050,17
2025-07-16 17:41:00,505.6700,505.6700,505.3000,505.5050,56
2025-07-16 17:42:00,505.7100,505.7100,505.5050,505.7099,1773
2025-07-16 17:43:00,505.5050,505.5050,505.5050,505.5050,5
2025-07-16 17:44:00,505.6997,505.7100,505.5050,505.5050,12
2025-07-16 17:45:00,505.7000,505.7100,505.5050,505.5100,45
2025-07-16 17:46:00,505.7100,505.7100,505.3000,505.3000,8
2025-07-16 17:47:00,505.5050,505.7000,505.5050,505.7000,3
2025-07-16 17:48:00,505.5050,505.7100,505.5000,505.5000,61
2025-07-16 17:49:00,505.5000,505.7000,505.5000,505.5440,25
2025-07-16 17:50:00,505.5750,505.7000,505.4562,505.6600,59
2025-07-16 17:51:00,505.6600,505.7000,505.5500,505.5500,165
2025-07-16 17:52:00,505.6500,505.7000,505.5500,505.5500,10
2025-07-16 17:53:00,505.6500,505.6500,505.5500,505.6000,25
2025-07-16 17:54:00,505.5500,505.7000,505.5500,505.6500,40
2025-07-16 17:55:00,505.4000,505.7000,505.4000,505.5500,13
2025-07-16 17:56:00,505.5553,505.6500,505.5500,505.6200,84
2025-07-16 17:57:00,505.6200,505.7000,505.5500,505.6025,228
2025-07-16 17:58:00,505.5500,505.7000,505.5500,505.5500,15
2025-07-16 17:59:00,505.4012,505.6900,505.4000,505.4000,22
2025-07-16 18:00:00,505.6000,505.6999,505.3800,505.4600,421
2025-07-16 18:01:00,505.3000,505.7000,505.3000,505.4000,91
2025-07-16 18:02:00,505.4000,505.6800,505.3000,505.6400,330
2025-07-16 18:03:00,505.6300,505.7000,505.3000,505.3000,115
2025-07-16 18:04:00,505.4500,505.6000,505.3000,505.3000,10
2025-07-16 18:05:00,505.6400,505.6400,505.3000,505.3350,157
2025-07-16 18:06:00,505.3450,505.3950,505.3450,505.3700,5
2025-07-16 18:07:00,505.3950,505.4883,505.3000,505.4000,19
2025-07-16 18:08:00,505.3100,505.4100,505.0000,505.0000,34
2025-07-16 18:09:00,505.2100,505.4095,505.2100,505.3000,16
2025-07-16 18:10:00,505.2000,505.4000,505.2000,505.2000,7
2025-07-16 18:11:00,505.3200,505.3200,504.2500,504.9200,1595
2025-07-16 18:12:00,504.9150,505.3300,504.8000,504.8850,159
2025-07-16 18:13:00,504.5000,505.2508,504.5000,504.8750,409
2025-07-16 18:14:00,504.8600,504.8600,504.7000,504.8200,39
2025-07-16 18:15:00,505.1900,505.1900,504.4500,504.7000,29
2025-07-16 18:16:00,504.4500,505.1800,504.4500,504.8700,18
2025-07-16 18:17:00,504.7950,504.9700,504.4900,504.9700,8
2025-07-16 18:18:00,504.8700,505.7000,504.5100,505.5400,114
2025-07-16 18:19:00,504.8200,505.1050,504.8200,505.0250,34
2025-07-16 18:20:00,504.9750,505.7000,504.5100,505.0500,28
2025-07-16 18:21:00,504.7100,505.4900,504.5500,504.8500,8
2025-07-16 18:22:00,504.8500,505.4100,504.8400,504.8400,24
2025-07-16 18:23:00,504.9850,504.9850,504.5500,504.8300,27
2025-07-16 18:24:00,504.5500,505.4200,504.5500,505.4200,19
2025-07-16 18:25:00,504.9900,505.4200,504.5600,504.5600,24
2025-07-16 18:26:00,504.8400,504.9900,504.8400,504.8950,5
2025-07-16 18:27:00,504.9800,504.9800,504.7400,504.7400,14
2025-07-16 18:28:00,504.7400,504.9800,504.5700,504.7750,37
2025-07-16 18:29:00,504.8900,504.8900,504.3100,504.6000,161
2025-07-16 18:30:00,504.7750,504.9100,504.3100,504.7400,110
2025-07-16 18:31:00,504.9100,504.9100,504.7000,504.7000,22
2025-07-16 18:32:00,504.7000,504.8800,504.5700,504.7162,17
2025-07-16 18:33:00,504.6200,504.6550,504.6200,504.6550,23
2025-07-16 18:34:00,504.5701,504.7342,504.3200,504.6500,549
2025-07-16 18:35:00,504.6000,504.7400,504.6000,504.7400,7
2025-07-16 18:36:00,504.7400,504.7400,504.5100,504.6250,12
2025-07-16 18:37:00,504.6250,504.7400,504.6250,504.6450,9
2025-07-16 18:38:00,504.5500,504.7400,504.5500,504.6250,252
2025-07-16 18:39:00,504.6250,504.6250,504.5000,504.5000,318
2025-07-16 18:40:00,504.5100,504.7400,504.4500,504.5200,141
2025-07-16 18:41:00,504.5200,504.7400,504.5000,504.5200,73
2025-07-16 18:42:00,504.5200,504.7400,504.5000,504.5000,60
2025-07-16 18:43:00,504.7400,504.7400,504.5200,504.5200,12
2025-07-16 18:44:00,504.7400,504.7400,504.5200,504.5200,43
2025-07-16 18:45:00,504.5200,504.7290,504.5200,504.5200,81
2025-07-16 18:46:00,504.5100,504.5200,504.4800,504.5200,113
2025-07-16 18:47:00,504.7400,504.7400,504.5200,504.5200,8
2025-07-16 18:48:00,504.5200,504.6600,504.4500,504.5200,39
2025-07-16 18:49:00,504.5200,504.5200,504.3000,504.3100,206
2025-07-16 18:50:00,504.6500,504.7400,504.4000,504.5200,86
2025-07-16 18:51:00,504.5200,504.7400,504.3600,504.4000,49
2025-07-16 18:52:00,504.3000,504.6000,504.3000,504.3500,52
2025-07-16 18:53:00,504.3500,504.6000,504.3500,504.6000,48
2025-07-16 18:54:00,504.4500,504.5600,504.4500,504.4500,8
2025-07-16 18:55:00,504.4500,504.5600,504.3000,504.4700,52
2025-07-16 18:56:00,504.4600,504.5200,504.3000,504.5200,64
2025-07-16 18:57:00,504.5200,504.5200,504.5200,504.5200,3
2025-07-16 18:58:00,504.5200,504.5200,504.3900,504.5200,37
2025-07-16 18:59:00,504.5200,504.5200,504.4900,504.5200,9
2025-07-16 19:00:00,504.5200,505.2000,504.3800,504.5000,85
2025-07-16 19:01:00,504.7500,505.2000,504.3800,504.5000,20
2025-07-16 19:02:00,504.7500,504.7500,504.3000,504.7500,39
2025-07-16 19:03:00,504.7500,504.7500,504.4000,504.7500,38
2025-07-16 19:04:00,504.7500,504.7500,504.7200,504.7200,7
2025-07-16 19:05:00,504.7500,504.7500,504.7200,504.7500,8
2025-07-16 19:06:00,504.7500,504.7500,504.5800,504.5800,6
2025-07-16 19:07:00,504.7500,505.2000,504.3900,504.7500,38
2025-07-16 19:08:00,504.7500,505.2000,504.5800,504.7500,8
2025-07-16 19:09:00,504.7500,505.1805,504.4300,505.1805,103
2025-07-16 19:10:00,504.8100,504.8100,504.4300,504.6100,72
2025-07-16 19:11:00,504.6100,504.6100,504.4200,504.5986,308
2025-07-16 19:12:00,504.5100,504.5100,504.4300,504.4520,108
2025-07-16 19:13:00,505.0600,505.7000,504.4200,505.0100,21
2025-07-16 19:14:00,505.0100,505.0100,505.0100,505.0100,2
2025-07-16 19:15:00,505.0100,505.0100,504.4200,504.4600,26
2025-07-16 19:16:00,505.6000,505.6000,504.4200,505.0100,6
2025-07-16 19:17:00,505.6000,505.6680,504.4200,504.4200,190
2025-07-16 19:18:00,505.0600,505.7000,504.5300,504.5300,7
2025-07-16 19:19:00,505.1000,505.1000,504.5300,505.1000,18
2025-07-16 19:20:00,504.7500,504.9750,504.5000,504.9750,78
2025-07-16 19:21:00,504.7400,505.4500,504.5237,504.9750,22
2025-07-16 19:22:00,504.5000,504.9800,504.5000,504.9800,186
2025-07-16 19:23:00,504.9800,505.4500,504.5100,505.4500,95
2025-07-16 19:24:00,504.8100,505.0000,504.8100,504.8100,14
2025-07-16 19:25:00,505.0000,505.0000,504.6000,505.0000,7
2025-07-16 19:26:00,504.6200,505.0300,504.6200,505.0300,23
2025-07-16 19:27:00,504.9800,505.0300,504.8000,505.0300,8
2025-07-16 19:28:00,504.6100,505.0300,504.6100,505.0300,12
2025-07-16 19:29:00,505.0300,505.4500,504.6100,505.4500,57
2025-07-16 19:30:00,505.0300,505.0300,504.3500,504.6100,359
2025-07-16 19:31:00,504.7200,504.9707,504.4100,504.5200,829
2025-07-16 19:32:00,504.5200,504.8650,504.3000,504.3100,340
2025-07-16 19:33:00,504.7400,504.7400,504.3100,504.5250,14
2025-07-16 19:34:00,504.5250,504.5250,504.5250,504.5250,3
2025-07-16 19:35:00,504.5200,504.6200,504.5200,504.5250,7
2025-07-16 19:36:00,504.5250,504.6300,504.3180,504.5200,40
2025-07-16 19:37:00,504.5300,504.6700,504.5300,504.6300,93
2025-07-16 19:38:00,504.6300,504.6300,504.5200,504.5900,14
2025-07-16 19:39:00,504.7400,504.7400,504.6300,504.6300,82
2025-07-16 19:40:00,504.6300,504.7400,504.5900,504.6300,10
2025-07-16 19:41:00,504.7400,504.7400,504.6300,504.6300,22
2025-07-16 19:42:00,504.7050,505.4288,504.6700,504.7300,102
2025-07-16 19:43:00,504.7400,505.0300,504.6300,504.6300,168
2025-07-16 19:44:00,504.6700,505.0950,504.6700,505.0950,85
2025-07-16 19:45:00,504.7400,505.0950,504.7400,504.8000,18
2025-07-16 19:46:00,504.8000,504.8000,504.8000,504.8000,2
2025-07-16 19:47:00,504.9000,505.0950,504.8000,505.0950,17
2025-07-16 19:48:00,504.8000,505.0950,504.8000,505.0950,13
2025-07-16 19:49:00,504.8000,505.0950,504.8000,505.0950,23
2025-07-16 19:50:00,505.0500,505.0950,505.0000,505.0950,17
2025-07-16 19:51:00,505.0950,505.0950,504.9900,504.9900,207
2025-07-16 19:52:00,504.9200,504.9999,504.7400,504.8700,78
2025-07-16 19:53:00,504.8700,504.8700,504.7500,504.7500,2
2025-07-16 19:54:00,504.8700,504.8700,504.7400,504.7400,3
2025-07-16 19:55:00,505.0000,505.0000,504.6000,504.6000,26
2025-07-16 19:56:00,504.8000,505.0000,504.6000,504.8900,250
2025-07-16 19:57:00,504.9400,504.9400,504.6100,504.8500,86
2025-07-16 19:58:00,504.8400,504.8500,504.3000,504.3000,168
2025-07-16 19:59:00,505.1000,505.1000,504.6000,504.6000,33
2025-07-17 04:00:00,505.2500,506.8800,505.2500,506.0200,179
2025-07-17 04:01:00,506.7800,506.7800,506.1300,506.2100,820
2025-07-17 04:02:00,506.2600,506.4600,506.2500,506.2500,243
2025-07-17 04:03:00,506.1600,506.4500,506.1300,506.1400,128
2025-07-17 04:04:00,506.1400,506.3300,506.1300,506.2200,263
2025-07-17 04:05:00,506.0100,506.0800,506.0000,506.0000,583
2025-07-17 04:06:00,505.9400,506.0600,505.9400,505.9800,87
2025-07-17 04:07:00,505.9900,505.9900,505.8200,505.9600,130
2025-07-17 04:08:00,505.8200,506.1500,505.7500,506.0000,303
2025-07-17 04:09:00,505.9800,505.9800,505.9800,505.9800,1
2025-07-17 04:10:00,505.8700,505.8700,505.8500,505.8600,23
2025-07-17 04:11:00,505.8600,505.9700,505.8600,505.8600,294
2025-07-17 04:12:00,505.8500,506.0000,505.8200,505.9800,239
2025-07-17 04:13:00,505.9000,505.9800,505.8300,505.9000,737
2025-07-17 04:14:00,505.8600,505.8600,505.5800,505.6500,470
2025-07-17 04:15:00,505.6700,505.7600,505.6400,505.7600,470
2025-07-17 04:16:00,505.6700,505.7800,505.6200,505.6200,413
2025-07-17 04:17:00,505.6400,505.6500,505.3400,505.5000,886
2025-07-17 04:18:00,505.4800,505.5200,505.3700,505.3700,223
2025-07-17 04:19:00,505.3700,505.4200,505.3700,505.4200,31
2025-07-17 04:20:00,505.3800,505.3800,505.3700,505.3700,75
2025-07-17 04:21:00,505.4800,505.4800,505.4800,505.4800,36
2025-07-17 04:22:00,505.4200,505.4800,505.4200,505.4800,35
2025-07-17 04:23:00,505.4800,505.4800,505.3100,505.4600,50
2025-07-17 04:24:00,505.4600,505.4600,505.4600,505.4600,20
2025-07-17 04:25:00,505.3500,505.3500,505.3000,505.3100,246
2025-07-17 04:26:00,505.4200,505.4200,505.3600,505.3600,11
2025-07-17 04:27:00,505.4100,505.5000,505.4000,505.5000,177
2025-07-17 04:28:00,505.5000,505.5100,505.3100,505.3100,320
2025-07-17 04:29:00,505.4000,505.5000,505.3300,505.5000,366
2025-07-17 04:30:00,505.4700,505.5000,505.4700,505.5000,31
2025-07-17 04:31:00,505.4800,505.4800,505.4000,505.4000,11
2025-07-17 04:32:00,505.4400,505.5100,505.4400,505.5100,560
2025-07-17 04:33:00,505.4000,505.4600,505.3900,505.3900,30
2025-07-17 04:34:00,505.3700,505.4500,505.3700,505.3900,128
2025-07-17 04:35:00,505.3100,505.3800,505.2500,505.3500,177
2025-07-17 04:36:00,505.1300,505.2600,505.0000,505.2600,209
2025-07-17 04:37:00,505.3500,505.4000,505.1500,505.1500,47
2025-07-17 04:38:00,505.3300,505.3300,505.2400,505.2400,2
2025-07-17 04:39:00,505.3300,505.4400,505.3300,505.4400,2
2025-07-17 04:40:00,505.3300,505.5700,505.3300,505.5000,1045
2025-07-17 04:42:00,505.5100,505.5100,505.5100,505.5100,422
2025-07-17 04:43:00,505.4900,505.5300,505.4900,505.5100,142
2025-07-17 04:44:00,505.5100,505.5100,505.0700,505.3300,338
2025-07-17 04:46:00,505.4000,505.4000,505.4000,505.4000,1
2025-07-17 04:47:00,505.3400,505.5200,505.1500,505.4400,262
2025-07-17 04:48:00,505.2800,505.2800,505.0100,505.0100,391
2025-07-17 04:49:00,505.1100,505.1100,505.1100,505.1100,2
2025-07-17 04:51:00,505.1400,505.1400,505.1000,505.1000,6
2025-07-17 04:52:00,505.1200,505.1200,505.1200,505.1200,1
2025-07-17 04:53:00,505.2900,505.2900,505.2400,505.2400,10
2025-07-17 04:54:00,505.2700,505.2700,505.2700,505.2700,2
2025-07-17 04:55:00,505.2700,505.2700,505.2700,505.2700,7
2025-07-17 04:57:00,505.1400,505.2700,505.1400,505.2700,6
2025-07-17 04:58:00,505.1100,505.1100,505.1000,505.1000,50
2025-07-17 04:59:00,505.1100,505.1100,505.0700,505.1100,31
2025-07-17 05:01:00,505.2700,505.2700,505.2700,505.2700,4
2025-07-17 05:03:00,505.2700,505.3500,505.2700,505.3500,392
2025-07-17 05:04:00,505.4400,505.4400,505.4400,505.4400,1
2025-07-17 05:05:00,505.2900,505.2900,505.2900,505.2900,2
2025-07-17 05:06:00,505.3300,505.3300,505.3300,505.3300,1
2025-07-17 05:07:00,505.3300,505.3300,505.3300,505.3300,7
2025-07-17 05:08:00,505.3500,505.3700,505.3000,505.3700,12
2025-07-17 05:09:00,505.3300,505.3300,505.3300,505.3300,36
2025-07-17 05:10:00,505.3300,505.3300,505.3300,505.3300,10
2025-07-17 05:11:00,505.3300,505.3500,505.3300,505.3500,19
2025-07-17 05:12:00,505.3300,505.5500,505.3000,505.5500,377
2025-07-17 05:13:00,505.5500,505.5500,505.3100,505.3100,18
2025-07-17 05:14:00,505.5500,505.5600,505.5000,505.5100,13
2025-07-17 05:15:00,505.5000,505.5000,505.5000,505.5000,2
2025-07-17 05:16:00,505.4800,505.5200,505.4800,505.5000,70
2025-07-17 05:17:00,505.5000,505.5000,505.5000,505.5000,1
2025-07-17 05:18:00,505.5000,505.5400,505.5000,505.5400,206
2025-07-17 05:19:00,505.5100,505.5200,505.4900,505.5200,122
2025-07-17 05:20:00,505.5200,505.6000,505.5200,505.6000,50
2025-07-17 05:21:00,505.5500,505.5500,505.3500,505.4800,386
2025-07-17 05:22:00,505.4900,505.5100,505.4900,505.5100,55
2025-07-17 05:23:00,505.5000,505.5000,505.4000,505.4100,10
2025-07-17 05:24:00,505.4100,505.5900,505.4100,505.4400,91
2025-07-17 05:26:00,505.5600,505.5800,505.5600,505.5800,31
2025-07-17 05:27:00,505.5800,505.5800,505.4400,505.4400,14
2025-07-17 05:28:00,505.4400,505.4400,505.4300,505.4300,16
2025-07-17 05:29:00,505.4200,505.4400,505.4000,505.4000,368
2025-07-17 05:30:00,505.3600,505.3600,505.3600,505.3600,30
2025-07-17 05:31:00,505.3300,505.5900,505.3300,505.5900,8
2025-07-17 05:32:00,505.3600,505.3800,505.3600,505.3800,73
2025-07-17 05:33:00,505.3600,505.3800,505.3600,505.3800,19
2025-07-17 05:34:00,505.3800,505.3800,505.3800,505.3800,1
2025-07-17 05:36:00,505.3800,505.4000,505.3800,505.4000,32
2025-07-17 05:37:00,505.5600,505.5600,505.3700,505.3700,5
2025-07-17 05:38:00,505.3900,505.3900,505.3800,505.3800,13
2025-07-17 05:39:00,505.4000,505.5200,505.3700,505.4000,113
2025-07-17 05:40:00,505.4000,505.4500,505.4000,505.4500,30
2025-07-17 05:41:00,505.4000,505.5700,505.3700,505.3700,113
2025-07-17 05:43:00,505.4900,505.4900,505.4900,505.4900,10
2025-07-17 05:44:00,505.4900,505.4900,505.4900,505.4900,1
2025-07-17 05:45:00,505.4100,505.5600,505.4100,505.5600,52
2025-07-17 05:46:00,505.5100,505.5100,505.4400,505.4400,1087
2025-07-17 05:47:00,505.4800,505.4800,505.4800,505.4800,1
2025-07-17 05:48:00,505.5200,505.5200,505.5200,505.5200,22
2025-07-17 05:49:00,505.5000,505.5000,505.3700,505.3700,22
2025-07-17 05:50:00,505.3700,505.3700,505.3100,505.3600,58
2025-07-17 05:51:00,505.3600,505.4200,505.3600,505.4200,305
2025-07-17 05:52:00,505.4400,505.5500,505.4400,505.4600,416
2025-07-17 05:53:00,505.4300,505.5200,505.4300,505.4300,15
2025-07-17 05:54:00,505.4000,505.5200,505.3800,505.4000,115
2025-07-17 05:56:00,505.4200,505.5400,505.4200,505.5400,7
2025-07-17 05:57:00,505.4000,505.5200,505.3600,505.3600,86
2025-07-17 05:59:00,505.3700,505.4000,505.3700,505.3700,5
2025-07-17 06:00:00,505.3500,505.3900,505.3500,505.3600,68
2025-07-17 06:01:00,505.3600,505.3600,505.3600,505.3600,34
2025-07-17 06:02:00,505.3800,505.4400,505.3800,505.4400,129
2025-07-17 06:03:00,505.5900,505.6300,505.4400,505.4400,169
2025-07-17 06:04:00,505.4400,505.4400,505.2800,505.3600,58
2025-07-17 06:06:00,505.4400,505.4400,505.4400,505.4400,4
2025-07-17 06:07:00,505.4000,505.4000,505.4000,505.4000,4
2025-07-17 06:08:00,505.4300,505.4300,505.4000,505.4000,11
2025-07-17 06:09:00,505.3400,505.4000,505.3200,505.4000,35
2025-07-17 06:10:00,505.3700,505.3900,505.3700,505.3900,7
2025-07-17 06:11:00,505.4000,505.4400,505.3800,505.4400,142
2025-07-17 06:12:00,505.4000,505.4000,505.4000,505.4000,1
2025-07-17 06:13:00,505.5400,505.5400,505.5200,505.5200,24
2025-07-17 06:14:00,505.4400,505.4400,505.4400,505.4400,5
2025-07-17 06:15:00,505.5700,505.5700,505.3500,505.5200,14
2025-07-17 06:16:00,505.3700,505.5200,505.3500,505.5200,54
2025-07-17 06:17:00,505.3500,505.5000,505.3200,505.3400,42
2025-07-17 06:18:00,505.4800,505.4800,505.3200,505.3200,13
2025-07-17 06:19:00,505.3200,505.5000,505.3200,505.5000,4
2025-07-17 06:20:00,505.3000,505.3900,505.2100,505.3900,55
2025-07-17 06:21:00,505.3900,505.4800,505.3900,505.4800,16
2025-07-17 06:23:00,505.3000,505.3000,505.3000,505.3000,2
2025-07-17 06:24:00,505.2800,505.2800,505.2800,505.2800,12
2025-07-17 06:25:00,505.3600,505.3900,505.3600,505.3900,34
2025-07-17 06:26:00,505.3800,505.3900,505.3800,505.3900,21
2025-07-17 06:27:00,505.3900,505.3900,505.3900,505.3900,1
2025-07-17 06:28:00,505.3800,505.3800,505.3800,505.3800,5
2025-07-17 06:29:00,505.4100,505.4100,505.3000,505.3000,66
2025-07-17 06:30:00,505.3900,505.3900,505.3900,505.3900,1
2025-07-17 06:31:00,505.4900,505.4900,505.3200,505.3200,12
2025-07-17 06:32:00,505.2800,505.2800,505.0500,505.1000,258
2025-07-17 06:33:00,505.1600,505.3600,505.1600,505.3600,19
2025-07-17 06:34:00,505.1500,505.1500,505.1500,505.1500,1
2025-07-17 06:35:00,505.2800,505.2800,505.2200,505.2200,33
2025-07-17 06:36:00,505.3300,505.3300,505.3300,505.3300,1
2025-07-17 06:37:00,505.2400,505.2400,504.9300,504.9900,2348
2025-07-17 06:39:00,505.2000,505.2000,505.2000,505.2000,5
2025-07-17 06:40:00,505.1200,505.1700,505.0600,505.0700,58
2025-07-17 06:42:00,505.0600,505.0700,504.9600,504.9600,9
2025-07-17 06:43:00,504.9800,505.0200,504.9700,505.0200,55
2025-07-17 06:44:00,504.9700,504.9900,504.8400,504.9900,68
2025-07-17 06:45:00,504.9100,504.9100,504.9100,504.9100,1
2025-07-17 06:46:00,504.9000,504.9000,504.9000,504.9000,5
2025-07-17 06:48:00,505.0200,505.0200,504.9100,504.9200,69
2025-07-17 06:49:00,504.9900,504.9900,504.9200,504.9200,3
2025-07-17 06:50:00,504.9700,505.0100,504.9700,504.9800,286
2025-07-17 06:51:00,505.0000,505.0000,505.0000,505.0000,1
2025-07-17 06:52:00,504.9700,505.0900,504.8800,504.8800,20
2025-07-17 06:53:00,504.9600,504.9600,504.9600,504.9600,5
2025-07-17 06:55:00,504.9600,504.9600,504.8800,504.9000,107
2025-07-17 06:56:00,504.9200,504.9200,504.8700,504.8700,4
2025-07-17 06:57:00,504.8700,505.1000,504.8700,505.0000,206
2025-07-17 06:58:00,505.0900,505.1000,505.0700,505.0700,34
2025-07-17 06:59:00,504.9700,504.9700,504.8800,504.8800,48
2025-07-17 07:00:00,504.9500,505.0200,504.6000,504.9000,1272
2025-07-17 07:01:00,504.8000,504.8500,504.7100,504.8000,820
2025-07-17 07:02:00,504.9400,504.9400,504.9400,504.9400,1
2025-07-17 07:03:00,504.8000,504.8000,504.7900,504.7900,160
2025-07-17 07:04:00,504.9000,504.9300,504.9000,504.9300,44
2025-07-17 07:05:00,504.9000,504.9000,504.9000,504.9000,3
2025-07-17 07:06:00,504.9200,505.2000,504.9200,505.2000,378
2025-07-17 07:08:00,505.1100,505.1600,505.1100,505.1600,5
2025-07-17 07:10:00,505.1100,505.1600,505.1100,505.1100,6
2025-07-17 07:11:00,505.1300,505.2500,505.0500,505.1300,241
2025-07-17 07:12:00,505.0900,505.2100,505.0500,505.1500,23
2025-07-17 07:13:00,505.1800,505.2100,505.1700,505.2100,214
2025-07-17 07:14:00,505.2000,505.2000,505.2000,505.2000,11
2025-07-17 07:15:00,505.3500,505.3500,505.3000,505.3000,4
2025-07-17 07:16:00,505.2600,505.2600,505.2000,505.2000,110
2025-07-17 07:17:00,505.2400,505.2400,505.2200,505.2200,26
2025-07-17 07:18:00,505.3300,505.3300,505.3300,505.3300,1
2025-07-17 07:19:00,505.3300,505.3300,505.2700,505.3300,53
2025-07-17 07:20:00,505.3200,505.3200,505.3200,505.3200,2
2025-07-17 07:21:00,505.2200,505.3000,505.2200,505.3000,26
2025-07-17 07:22:00,505.2900,505.4100,505.2900,505.4000,952
2025-07-17 07:24:00,505.4000,505.4400,505.4000,505.4400,4
2025-07-17 07:25:00,505.4200,505.5000,505.4100,505.4600,302
2025-07-17 07:26:00,505.5000,505.5500,505.5000,505.5500,85
2025-07-17 07:27:00,505.5200,505.5200,505.5200,505.5200,2
2025-07-17 07:29:00,505.4600,505.4600,505.4600,505.4600,2
2025-07-17 07:30:00,505.4800,505.5300,505.4600,505.4600,141
2025-07-17 07:31:00,505.3900,505.3900,505.3200,505.3200,91
2025-07-17 07:32:00,505.3000,505.3800,505.3000,505.3800,27
2025-07-17 07:33:00,505.3500,505.3700,505.3500,505.3600,5
2025-07-17 07:34:00,505.3700,505.3700,505.2900,505.3600,113
2025-07-17 07:36:00,505.3700,505.3700,505.3700,505.3700,31
2025-07-17 07:37:00,505.3700,505.5500,505.3000,505.3000,134
2025-07-17 07:38:00,505.3700,505.3700,505.3700,505.3700,1
2025-07-17 07:39:00,505.3700,505.4400,505.3700,505.3700,12
2025-07-17 07:40:00,505.3800,505.5000,505.3800,505.5000,27
2025-07-17 07:41:00,505.4100,505.4500,505.4000,505.4000,5
2025-07-17 07:42:00,505.3900,505.4200,505.3000,505.3100,129
2025-07-17 07:43:00,505.3700,505.3700,505.2900,505.2900,63
2025-07-17 07:44:00,505.2400,505.2400,505.2400,505.2400,1
2025-07-17 07:45:00,505.3600,505.3600,505.2900,505.2900,19
2025-07-17 07:46:00,505.2800,505.5100,505.2100,505.2900,400
2025-07-17 07:47:00,505.3800,505.3800,505.0200,505.1500,120
2025-07-17 07:48:00,505.1700,505.1700,505.0500,505.0700,60
2025-07-17 07:49:00,505.1800,505.1800,505.1800,505.1800,7
2025-07-17 07:50:00,505.1800,505.2300,505.1800,505.1800,13
2025-07-17 07:51:00,505.2600,505.2700,505.2600,505.2700,6
2025-07-17 07:52:00,505.2000,505.2600,505.1200,505.2600,240
2025-07-17 07:53:00,505.1700,505.2700,505.1400,505.1400,8
2025-07-17 07:54:00,505.1600,505.2300,505.1500,505.2300,64
2025-07-17 07:55:00,505.1500,505.1500,505.1200,505.1200,3
2025-07-17 07:56:00,505.2000,505.2000,505.1800,505.1800,7
2025-07-17 07:57:00,505.2800,505.3200,505.2000,505.2200,15
2025-07-17 07:58:00,505.3300,505.3300,505.3200,505.3300,204
