timestamp,open,high,low,close,volume
2025-07-16 10:47:00,707.3000,707.6500,707.2317,707.5450,68444
2025-07-16 10:48:00,707.5500,707.5500,707.2900,707.3450,14815
2025-07-16 10:49:00,707.3150,707.6500,707.1800,707.5100,21500
2025-07-16 10:50:00,707.6200,708.0000,707.4035,708.0000,52898
2025-07-16 10:51:00,708.0000,709.1138,707.8500,707.8500,91863
2025-07-16 10:52:00,707.9600,708.2356,707.6500,707.9100,14404
2025-07-16 10:53:00,708.0100,708.0100,707.5500,708.0000,9689
2025-07-16 10:54:00,707.7900,707.8100,706.0001,706.3100,64415
2025-07-16 10:55:00,706.3100,707.6790,706.1000,706.9900,39827
2025-07-16 10:56:00,706.6800,707.6600,706.5800,707.4800,13981
2025-07-16 10:57:00,707.6000,707.9500,707.2400,707.4500,22826
2025-07-16 10:58:00,707.4100,707.4100,706.5100,706.7160,23930
2025-07-16 10:59:00,706.2600,707.3650,706.2478,707.1300,21875
2025-07-16 11:00:00,707.1800,707.6199,706.9316,707.1000,24509
2025-07-16 11:01:00,707.1000,707.4000,706.9400,707.0800,28699
2025-07-16 11:02:00,707.4000,707.4000,707.1001,707.4000,16084
2025-07-16 11:03:00,707.4000,707.7000,707.2300,707.4800,19545
2025-07-16 11:04:00,707.3400,707.7000,707.2100,707.2950,21026
2025-07-16 11:05:00,707.0500,707.4999,707.0500,707.4205,10205
2025-07-16 11:06:00,707.3500,707.5000,707.0900,707.2200,10822
2025-07-16 11:07:00,707.2201,707.6000,707.2200,707.6000,9545
2025-07-16 11:08:00,707.7100,708.0000,707.6600,707.8600,24154
2025-07-16 11:09:00,708.0000,708.0000,707.6900,707.8800,9671
2025-07-16 11:10:00,707.8400,707.8400,707.6000,707.7400,19873
2025-07-16 11:11:00,707.7500,707.8892,707.6400,707.8300,25249
2025-07-16 11:12:00,707.7600,708.2000,707.6400,707.7450,18258
2025-07-16 11:13:00,707.7400,707.8500,707.4701,707.7150,13247
2025-07-16 11:14:00,707.7150,708.1290,707.6775,707.9800,17568
2025-07-16 11:15:00,708.0550,708.1400,707.7888,708.0000,11980
2025-07-16 11:16:00,708.0000,708.0000,705.2801,706.4450,74894
2025-07-16 11:17:00,706.2000,706.5800,705.4300,706.5100,36503
2025-07-16 11:18:00,706.7900,707.0700,706.3900,706.4300,29874
2025-07-16 11:19:00,706.5946,706.5946,704.8800,705.0000,38575
2025-07-16 11:20:00,705.0700,705.2336,704.0101,704.2400,33663
2025-07-16 11:21:00,704.2250,704.4300,703.2100,703.2371,41483
2025-07-16 11:22:00,703.2200,703.6300,702.6100,702.6900,90886
2025-07-16 11:23:00,702.6900,703.7438,702.4300,703.5600,98267
2025-07-16 11:24:00,703.4200,703.8000,702.1300,702.2000,50666
2025-07-16 11:25:00,702.1700,703.1035,702.1150,702.6000,59652
2025-07-16 11:26:00,702.7000,704.1400,702.5600,703.6900,37732
2025-07-16 11:27:00,703.6200,704.4900,703.4500,704.0800,52042
2025-07-16 11:28:00,704.0339,704.6400,703.7200,704.6400,44222
2025-07-16 11:29:00,704.4850,704.9799,704.3100,704.5000,18428
2025-07-16 11:30:00,704.5200,704.6450,703.2400,703.7760,37229
2025-07-16 11:31:00,703.5800,703.8000,702.7500,703.3801,35185
2025-07-16 11:32:00,703.9700,703.9841,702.9300,703.3299,26937
2025-07-16 11:33:00,702.8100,703.2900,702.3600,702.6040,25008
2025-07-16 11:34:00,702.6250,702.6400,701.8700,701.9900,52647
2025-07-16 11:35:00,701.8900,702.0755,701.0000,701.1300,78448
2025-07-16 11:36:00,701.0100,701.0100,699.3700,699.8200,169027
2025-07-16 11:37:00,699.7300,700.3450,699.2701,700.3400,31454
2025-07-16 11:38:00,700.6000,700.7146,699.8310,700.1000,43268
2025-07-16 11:39:00,699.9300,700.2099,699.6500,699.8900,40311
2025-07-16 11:40:00,699.7000,701.1100,699.3800,700.2250,54433
2025-07-16 11:41:00,700.2400,701.0000,700.2250,700.7999,28468
2025-07-16 11:42:00,700.7900,702.6899,700.7700,702.1900,58256
2025-07-16 11:43:00,702.1100,702.1800,701.3001,701.9500,30324
2025-07-16 11:44:00,702.0000,702.3200,701.8000,702.1250,19965
2025-07-16 11:45:00,702.1250,702.9100,702.0500,702.6800,21758
2025-07-16 11:46:00,702.7600,702.9090,701.9300,702.2250,13747
2025-07-16 11:47:00,702.3400,703.1100,702.3300,703.0306,19535
2025-07-16 11:48:00,703.0000,703.0000,702.5000,702.5000,13826
2025-07-16 11:49:00,702.4400,702.5950,701.6400,701.9700,44418
2025-07-16 11:50:00,701.8000,702.9834,701.7500,702.6100,26631
2025-07-16 11:51:00,702.4900,702.7745,701.8500,702.0300,29968
2025-07-16 11:52:00,701.9400,702.1452,700.6800,700.6900,35537
2025-07-16 11:53:00,700.6900,701.1100,700.5000,701.1100,18992
2025-07-16 11:54:00,701.1200,701.6500,700.9700,701.4101,20616
2025-07-16 11:55:00,701.7050,704.3700,701.7000,704.0000,73644
2025-07-16 11:56:00,704.1300,704.8799,703.7800,704.3000,52046
2025-07-16 11:57:00,704.1800,704.8200,703.7400,704.2000,27489
2025-07-16 11:58:00,704.1400,704.6062,703.7001,704.4100,15585
2025-07-16 11:59:00,704.4100,704.5000,703.9300,704.3450,17571
2025-07-16 12:00:00,704.3750,704.9999,703.9700,704.6100,19396
2025-07-16 12:01:00,704.8000,704.8000,704.0600,704.2000,22247
2025-07-16 12:02:00,704.1900,704.5600,703.1100,703.4700,31346
2025-07-16 12:03:00,703.5400,703.9500,703.5300,703.6600,8857
2025-07-16 12:04:00,703.7200,703.7200,702.8400,703.0000,29252
2025-07-16 12:05:00,702.9800,703.5700,702.8101,703.5300,30400
2025-07-16 12:06:00,703.5800,704.1306,703.2400,704.1300,26119
2025-07-16 12:07:00,704.0850,704.3400,703.6800,704.0400,11961
2025-07-16 12:08:00,704.0100,704.1100,703.2200,703.2200,13052
2025-07-16 12:09:00,703.2000,703.3200,702.8600,703.1900,25660
2025-07-16 12:10:00,703.3000,703.3950,702.2650,702.6653,14483
2025-07-16 12:11:00,702.5700,703.0000,702.2600,702.7500,15177
2025-07-16 12:12:00,702.7500,703.0100,702.0550,702.5800,24815
2025-07-16 12:13:00,702.5935,702.8602,702.1900,702.3400,11731
2025-07-16 12:14:00,702.1000,702.3000,701.8300,702.2550,19186
2025-07-16 12:15:00,702.2500,702.8200,702.1500,702.6200,21449
2025-07-16 12:16:00,702.6100,703.0500,702.5700,702.8300,24788
2025-07-16 12:17:00,702.9999,703.0000,702.3800,702.9100,21862
2025-07-16 12:18:00,703.0100,703.0100,702.2850,702.3100,19271
2025-07-16 12:19:00,702.2100,702.3700,701.9900,702.3600,12889
2025-07-16 12:20:00,702.4100,702.4100,702.0000,702.0600,14714
2025-07-16 12:21:00,702.0000,702.1430,701.7500,702.0550,13000
2025-07-16 12:22:00,701.9400,702.0499,701.6050,702.0000,22986
2025-07-16 12:23:00,702.0000,702.0100,701.7500,701.9500,22748
2025-07-16 12:24:00,701.9500,702.0100,701.8800,702.0000,27793
2025-07-16 12:25:00,701.9750,702.0000,701.6500,701.6600,16668
2025-07-16 12:26:00,701.6500,701.6500,700.9500,701.4300,30096
2025-07-16 12:27:00,701.4400,701.7500,701.4345,701.6300,22737
2025-07-16 12:28:00,701.7500,701.9600,701.5800,701.7650,6952
2025-07-16 12:29:00,701.7200,701.8466,701.3600,701.4500,9963
2025-07-16 12:30:00,701.4800,701.9599,701.3250,701.7500,17484
2025-07-16 12:31:00,701.6990,701.7500,701.5600,701.7040,14632
2025-07-16 12:32:00,701.7500,702.1550,701.7000,701.9650,44299
2025-07-16 12:33:00,701.9100,702.0900,701.8000,702.0000,34659
2025-07-16 12:34:00,702.0000,702.3400,701.9900,702.0519,14352
2025-07-16 12:35:00,702.0500,702.2000,701.9400,702.0701,10017
2025-07-16 12:36:00,702.1000,702.2500,701.9400,701.9500,14823
2025-07-16 12:37:00,701.8800,701.8800,701.5700,701.7000,13743
2025-07-16 12:38:00,701.8200,702.3050,701.7600,702.2200,13215
2025-07-16 12:39:00,702.1830,702.9900,702.1830,702.7800,17224
2025-07-16 12:40:00,702.8350,702.9869,702.5100,702.8000,14113
2025-07-16 12:41:00,702.9900,703.0000,702.4000,702.4700,18939
2025-07-16 12:42:00,702.5000,702.8400,702.4100,702.8050,19700
2025-07-16 12:43:00,702.7921,703.0000,702.6300,702.8500,10696
2025-07-16 12:44:00,702.8500,702.9799,702.6250,702.7300,9061
2025-07-16 12:45:00,702.5800,702.7199,702.3900,702.4100,12500
2025-07-16 12:46:00,702.4000,702.4000,701.4100,701.4400,36443
2025-07-16 12:47:00,701.3800,701.7950,701.2301,701.5700,25008
2025-07-16 12:48:00,701.5300,702.8000,701.5000,702.6300,23864
2025-07-16 12:49:00,702.7800,702.9944,702.6200,702.8700,23394
2025-07-16 12:50:00,702.9500,703.4800,702.8872,703.4597,29789
2025-07-16 12:51:00,703.3000,703.8599,703.3000,703.6400,24660
2025-07-16 12:52:00,703.5900,704.5000,703.3401,704.4150,24785
2025-07-16 12:53:00,704.4150,704.4200,704.0900,704.1600,13077
2025-07-16 12:54:00,704.1950,704.6750,703.9201,703.9201,27863
2025-07-16 12:55:00,703.9500,704.2400,703.9500,704.0000,22036
2025-07-16 12:56:00,704.0020,704.2500,704.0020,704.0600,14450
2025-07-16 12:57:00,704.1092,704.4700,704.0000,704.2750,11196
2025-07-16 12:58:00,704.1800,704.4000,704.0500,704.4000,7016
2025-07-16 12:59:00,704.3100,704.4900,704.2100,704.2800,21045
2025-07-16 13:00:00,704.1217,704.4000,704.0000,704.0000,219653
2025-07-16 13:01:00,704.0000,704.1150,703.7600,703.9000,13270
2025-07-16 13:02:00,703.9472,703.9472,703.3800,703.6250,11728
2025-07-16 13:03:00,703.6100,703.7500,703.5000,703.6800,13706
2025-07-16 13:04:00,703.6800,703.6800,703.4000,703.4100,8265
2025-07-16 13:05:00,703.4800,703.6800,703.4000,703.4000,9170
2025-07-16 13:06:00,703.3400,703.4500,703.1800,703.2623,8602
2025-07-16 13:07:00,703.2600,703.4699,702.9600,703.1487,14053
2025-07-16 13:08:00,703.0050,703.5300,702.9100,703.3900,22773
2025-07-16 13:09:00,703.4500,703.6000,703.2500,703.3000,13109
2025-07-16 13:10:00,703.3050,703.4000,703.2600,703.3439,11262
2025-07-16 13:11:00,703.3000,703.4000,703.0801,703.0932,12479
2025-07-16 13:12:00,703.1850,703.3200,703.0800,703.1900,15544
2025-07-16 13:13:00,703.2800,703.3900,702.9400,702.9600,23593
2025-07-16 13:14:00,703.1172,703.1172,702.3500,702.7150,16161
2025-07-16 13:15:00,702.8000,702.8400,702.4901,702.7550,7843
2025-07-16 13:16:00,702.6691,703.0000,702.6691,702.8839,9394
2025-07-16 13:17:00,702.7300,702.8200,702.5000,702.7400,20145
2025-07-16 13:18:00,702.7000,702.9200,702.5750,702.7300,9193
2025-07-16 13:19:00,702.7300,702.8400,702.4901,702.7000,6857
2025-07-16 13:20:00,702.7000,703.0000,702.7000,702.9250,9211
2025-07-16 13:21:00,702.9384,703.0000,702.7350,702.7350,10889
2025-07-16 13:22:00,702.7650,703.1099,702.6500,702.6517,18419
2025-07-16 13:23:00,702.6500,702.6700,702.3300,702.3500,18225
2025-07-16 13:24:00,702.2700,702.3000,702.1400,702.2200,22391
2025-07-16 13:25:00,702.2700,702.3000,702.2200,702.2200,17747
2025-07-16 13:26:00,702.3000,702.3499,702.0000,702.1000,26807
2025-07-16 13:27:00,702.1000,702.1000,701.7100,701.8427,27747
2025-07-16 13:28:00,701.8300,701.9999,701.7000,701.8750,17634
2025-07-16 13:29:00,701.9000,701.9000,701.6500,701.6900,13506
2025-07-16 13:30:00,701.6300,701.8900,701.5000,701.5750,22546
2025-07-16 13:31:00,701.7000,701.7000,701.4200,701.4590,14599
2025-07-16 13:32:00,701.4513,701.7500,701.4200,701.7500,18174
2025-07-16 13:33:00,701.7050,701.7050,701.4400,701.5780,11974
2025-07-16 13:34:00,701.5700,701.6300,701.3600,701.5400,34792
2025-07-16 13:35:00,701.5550,702.0000,701.4803,702.0000,8653
2025-07-16 13:36:00,702.1500,702.3500,702.0000,702.0044,11681
2025-07-16 13:37:00,702.0000,702.0100,701.5221,701.6855,14623
2025-07-16 13:38:00,701.6800,702.1500,701.6800,702.0750,16606
2025-07-16 13:39:00,702.0750,702.2400,701.9800,702.0300,15991
2025-07-16 13:40:00,701.9650,702.8450,701.9600,702.6600,38812
2025-07-16 13:41:00,702.6600,703.0000,702.3500,702.8200,15968
2025-07-16 13:42:00,703.0000,703.2000,702.4700,702.9400,26038
2025-07-16 13:43:00,703.0077,703.5300,702.8800,703.3500,12694
2025-07-16 13:44:00,703.4105,703.8500,703.4105,703.8500,16914
2025-07-16 13:45:00,703.7600,704.0750,703.7400,704.0350,12972
2025-07-16 13:46:00,704.0000,704.0800,703.8894,704.0107,9252
2025-07-16 13:47:00,703.9750,704.2700,703.9000,704.2700,16130
2025-07-16 13:48:00,704.0500,704.7594,704.0101,704.7594,13792
2025-07-16 13:49:00,704.7000,704.9700,704.6100,704.7000,15773
2025-07-16 13:50:00,704.6000,704.6339,704.3200,704.3200,9853
2025-07-16 13:51:00,704.4700,704.8900,704.4550,704.8900,11797
2025-07-16 13:52:00,704.9200,705.0900,704.7800,704.7900,21546
2025-07-16 13:53:00,704.6300,704.9300,704.5477,704.8950,11282
2025-07-16 13:54:00,704.8800,704.8900,704.5047,704.6500,7520
2025-07-16 13:55:00,704.5850,705.0400,704.5000,704.9000,20163
2025-07-16 13:56:00,704.9000,705.7621,704.9000,705.3303,44991
2025-07-16 13:57:00,705.4600,705.6959,704.9490,704.9490,9279
2025-07-16 13:58:00,705.1000,705.3900,704.9000,704.9000,8817
2025-07-16 13:59:00,704.9000,704.9000,704.3700,704.3700,11061
2025-07-16 14:00:00,704.5300,704.6600,704.1400,704.2984,20254
2025-07-16 14:01:00,704.3000,704.3000,704.0000,704.1250,11109
2025-07-16 14:02:00,704.1250,704.4313,704.0819,704.2350,14458
2025-07-16 14:03:00,704.2967,704.2967,703.8500,704.1100,15648
2025-07-16 14:04:00,704.1850,704.3700,703.9000,703.9150,11652
2025-07-16 14:05:00,703.9110,703.9299,703.5300,703.6450,18436
2025-07-16 14:06:00,703.6400,703.8082,703.5000,703.5000,8471
2025-07-16 14:07:00,703.5950,704.0830,703.3100,703.9550,27884
2025-07-16 14:08:00,704.0000,704.0000,703.6300,703.8250,8335
2025-07-16 14:09:00,703.7400,703.9866,703.5800,703.7700,8206
2025-07-16 14:10:00,703.8250,703.8250,702.7800,703.1700,160526
2025-07-16 14:11:00,703.1250,703.2400,703.0000,703.0700,21960
2025-07-16 14:12:00,703.0000,703.1999,702.7900,703.1400,14764
2025-07-16 14:13:00,703.0400,703.2000,702.6300,702.6300,13013
2025-07-16 14:14:00,702.7600,703.1213,702.5000,703.0850,17357
2025-07-16 14:15:00,703.0300,703.2999,702.9400,703.0400,17254
2025-07-16 14:16:00,702.9400,703.3000,702.9100,703.2300,16795
2025-07-16 14:17:00,703.1600,703.1600,702.9300,703.0900,9952
2025-07-16 14:18:00,703.0900,703.0900,702.8520,702.8520,12454
2025-07-16 14:19:00,703.0000,703.0875,702.8300,702.8900,16032
2025-07-16 14:20:00,702.7900,702.9100,702.6100,702.8350,13316
2025-07-16 14:21:00,702.8364,703.1000,702.6000,702.9950,19758
2025-07-16 14:22:00,702.9950,703.3300,702.9950,703.3000,13768
2025-07-16 14:23:00,703.2900,703.2999,702.9100,703.1000,10732
2025-07-16 14:24:00,703.1000,703.3899,703.1000,703.2700,10817
2025-07-16 14:25:00,703.1500,703.4099,702.9300,703.2300,9401
2025-07-16 14:26:00,703.1800,703.3099,702.9900,703.0700,11361
2025-07-16 14:27:00,703.0700,703.2000,702.9721,703.0700,18799
2025-07-16 14:28:00,703.0550,703.3750,703.0500,703.2900,18598
2025-07-16 14:29:00,703.3950,703.9350,703.3900,703.6800,12076
2025-07-16 14:30:00,703.5000,703.5850,703.3300,703.5000,11290
2025-07-16 14:31:00,703.5000,703.6900,703.2650,703.5700,31852
2025-07-16 14:32:00,703.7000,703.7000,703.3900,703.4600,8129
2025-07-16 14:33:00,703.3000,703.8800,703.2800,703.5350,14333
2025-07-16 14:34:00,703.5300,703.6300,703.5300,703.5800,4737
2025-07-16 14:35:00,703.5800,703.7000,703.5800,703.7000,13940
2025-07-16 14:36:00,703.7000,703.7000,703.4300,703.5500,10323
2025-07-16 14:37:00,703.6900,703.7400,703.4400,703.5000,13772
2025-07-16 14:38:00,703.5000,703.6100,703.3301,703.5950,11221
2025-07-16 14:39:00,703.5900,703.7199,703.4100,703.4100,5591
2025-07-16 14:40:00,703.5750,703.5750,702.8700,703.0950,15779
2025-07-16 14:41:00,703.1900,703.2950,702.7300,702.7500,20636
2025-07-16 14:42:00,702.8200,702.9700,702.6200,702.8050,12356
2025-07-16 14:43:00,702.7600,703.0300,702.7600,702.9250,14496
2025-07-16 14:44:00,702.9200,702.9450,702.6900,702.8300,6710
2025-07-16 14:45:00,702.8000,703.0300,702.6600,702.7650,16412
2025-07-16 14:46:00,702.7650,702.7802,702.6404,702.7800,6726
2025-07-16 14:47:00,702.7800,702.8200,702.5701,702.8177,13370
2025-07-16 14:48:00,702.7600,702.8400,702.7100,702.7500,5476
2025-07-16 14:49:00,702.6600,702.9200,702.5700,702.8700,10246
2025-07-16 14:50:00,702.7300,702.9381,702.7300,702.7500,4974
2025-07-16 14:51:00,702.7786,702.8734,702.6200,702.7500,9270
2025-07-16 14:52:00,702.7900,702.8900,702.6270,702.7100,12198
2025-07-16 14:53:00,702.7810,702.8000,702.6200,702.7000,5895
2025-07-16 14:54:00,702.7000,702.9700,702.6200,702.9150,11867
2025-07-16 14:55:00,702.8800,703.4200,702.8400,703.4000,25510
2025-07-16 14:56:00,703.3000,703.3900,703.2500,703.3374,15664
2025-07-16 14:57:00,703.3650,703.3800,703.0700,703.1700,589082
2025-07-16 14:58:00,703.2500,703.7500,703.2200,703.6200,160893
2025-07-16 14:59:00,703.6200,703.7125,703.5401,703.6400,15694
2025-07-16 15:00:00,703.6400,703.8999,703.4600,703.5399,31494
2025-07-16 15:01:00,703.5600,703.6700,703.5015,703.6000,14524
2025-07-16 15:02:00,703.5700,703.6278,703.2555,703.4500,15949
2025-07-16 15:03:00,703.5000,703.5000,703.1200,703.3400,23366
2025-07-16 15:04:00,703.3400,703.4399,703.0900,703.2300,9953
2025-07-16 15:05:00,703.0700,703.3200,702.9200,703.3100,24858
2025-07-16 15:06:00,703.3600,703.3600,703.0600,703.2100,15441
2025-07-16 15:07:00,703.1550,703.2200,703.0900,703.1100,14836
2025-07-16 15:08:00,703.1400,703.2500,702.9228,703.1700,23209
2025-07-16 15:09:00,703.2100,703.2200,702.9600,702.9600,14266
2025-07-16 15:10:00,703.1300,703.1300,702.8400,702.9900,17163
2025-07-16 15:11:00,702.9100,703.0700,702.8000,702.8500,15839
2025-07-16 15:12:00,702.8500,702.9900,702.6611,702.8200,19123
2025-07-16 15:13:00,702.8400,702.9400,702.6000,702.6000,17261
2025-07-16 15:14:00,702.6092,702.8800,702.6000,702.8800,13700
2025-07-16 15:15:00,702.8526,702.9000,702.7200,702.8000,14146
2025-07-16 15:16:00,702.7600,702.8900,702.6500,702.7200,19852
2025-07-16 15:17:00,702.7220,702.7220,702.3600,702.6200,27343
2025-07-16 15:18:00,702.6550,702.9000,702.5900,702.8040,21371
2025-07-16 15:19:00,702.9000,703.0100,702.6805,702.7550,11854
2025-07-16 15:20:00,702.6700,702.7700,702.3600,702.7700,17651
2025-07-16 15:21:00,702.6200,702.7600,702.5700,702.6350,11273
2025-07-16 15:22:00,702.6350,702.8500,702.5715,702.5715,39237
2025-07-16 15:23:00,702.6300,702.6600,702.4600,702.5600,15065
2025-07-16 15:24:00,702.7000,702.9891,702.6800,702.9600,12586
2025-07-16 15:25:00,702.9600,702.9600,702.6529,702.8600,10841
2025-07-16 15:26:00,702.8000,702.8300,702.5900,702.6500,10981
2025-07-16 15:27:00,702.6450,702.8300,702.5700,702.7580,13502
2025-07-16 15:28:00,702.6600,702.8100,702.5601,702.6951,9170
2025-07-16 15:29:00,702.8100,702.9200,702.7000,702.8300,16903
2025-07-16 15:30:00,702.7500,702.8400,702.5000,702.6300,22994
2025-07-16 15:31:00,702.7200,702.7900,702.5900,702.5900,11358
2025-07-16 15:32:00,702.5600,702.6600,702.5001,702.5800,12945
2025-07-16 15:33:00,702.5800,702.7521,702.4500,702.5800,26785
2025-07-16 15:34:00,702.6300,702.6800,702.5200,702.5400,15283
2025-07-16 15:35:00,702.6100,702.6400,702.3000,702.3000,30963
2025-07-16 15:36:00,702.2600,702.4399,702.0900,702.2600,20556
2025-07-16 15:37:00,702.2600,702.3500,702.1000,702.1200,18468
2025-07-16 15:38:00,702.1000,702.7500,702.1000,702.7500,39966
2025-07-16 15:39:00,702.7401,703.4900,702.6200,703.3450,22420
2025-07-16 15:40:00,703.4000,703.4900,703.1750,703.3150,41233
2025-07-16 15:41:00,703.3600,703.4199,702.9500,703.1300,31797
2025-07-16 15:42:00,703.1300,703.3000,703.0401,703.2250,26384
2025-07-16 15:43:00,703.3000,703.4600,703.2000,703.3500,24199
2025-07-16 15:44:00,703.3000,703.5700,702.9700,703.0800,29772
2025-07-16 15:45:00,702.8500,703.0100,702.6500,702.8850,20036
2025-07-16 15:46:00,702.8700,702.8850,702.3000,702.6000,25001
2025-07-16 15:47:00,702.6700,702.7299,702.4700,702.6227,21201
2025-07-16 15:48:00,702.6700,702.9599,702.6000,702.7800,27494
2025-07-16 15:49:00,702.8000,703.0100,702.7150,703.0050,22347
2025-07-16 15:50:00,702.9600,703.1000,702.3001,702.5000,44279
2025-07-16 15:51:00,702.5450,702.7600,702.4050,702.7600,46253
2025-07-16 15:52:00,702.8500,703.2400,702.8500,702.9505,45983
2025-07-16 15:53:00,703.0000,703.6075,702.8000,702.8900,49656
2025-07-16 15:54:00,702.7800,703.0000,702.4200,702.6100,41607
2025-07-16 15:55:00,702.7000,702.9000,702.4500,702.7700,45069
2025-07-16 15:56:00,702.8200,702.8500,702.5800,702.7150,42652
2025-07-16 15:57:00,702.7150,703.0599,702.6600,702.9800,58068
2025-07-16 15:58:00,702.9500,702.9600,702.5000,702.6500,79604
2025-07-16 15:59:00,702.6000,703.0000,702.5000,702.6400,146376
2025-07-16 16:00:00,702.6600,703.0500,702.2200,702.7000,2110850
2025-07-16 16:01:00,702.9100,703.0000,702.2200,702.2200,11952
2025-07-16 16:02:00,703.1800,703.1900,702.2200,702.9100,16360
2025-07-16 16:03:00,702.6150,703.0000,702.5000,702.9100,20323
2025-07-16 16:04:00,702.9100,703.1500,702.8750,703.0250,32199
2025-07-16 16:05:00,703.0000,703.5000,702.8750,703.0000,3047
2025-07-16 16:06:00,703.2300,704.0000,702.9100,703.6500,70368
2025-07-16 16:07:00,703.4500,704.0000,702.9100,703.7350,22208
2025-07-16 16:08:00,703.7350,703.9500,703.5200,703.7250,1759
2025-07-16 16:09:00,703.5000,703.9500,703.4000,703.6800,370
2025-07-16 16:10:00,703.6800,703.9000,702.9100,703.6400,502
2025-07-16 16:11:00,703.7300,703.7300,702.9100,703.3100,8419
2025-07-16 16:12:00,703.2550,703.5600,703.0100,703.5600,781
2025-07-16 16:13:00,703.9000,703.9000,703.0517,703.8400,373
2025-07-16 16:14:00,703.5000,703.9000,703.0100,703.9000,354
2025-07-16 16:15:00,702.9100,703.9000,702.9100,703.4550,92
2025-07-16 16:16:00,703.7200,703.8900,703.0100,703.5100,166
2025-07-16 16:17:00,703.7400,703.8900,703.0100,703.8000,173
2025-07-16 16:18:00,703.6800,703.8900,703.0320,703.6800,231
2025-07-16 16:19:00,703.6950,703.8800,703.5000,703.5300,938
2025-07-16 16:20:00,703.7000,703.9000,702.9100,703.8900,1741
2025-07-16 16:21:00,703.5500,713.2700,702.9100,703.5000,229
2025-07-16 16:22:00,703.5000,703.8900,703.5000,703.6950,299
2025-07-16 16:23:00,703.5000,703.9000,703.5000,703.7000,282
2025-07-16 16:24:00,703.7000,703.8300,703.5000,703.5000,202
2025-07-16 16:25:00,703.8300,703.8300,703.5800,703.5800,271
2025-07-16 16:26:00,703.5800,703.6800,702.9100,703.6800,3480
2025-07-16 16:27:00,703.6000,703.8000,703.5000,703.6500,535
2025-07-16 16:28:00,703.6700,703.8000,703.5000,703.6400,272
2025-07-16 16:29:00,703.5000,703.7400,703.5000,703.6700,136
2025-07-16 16:30:00,703.6500,703.8000,703.6300,703.7150,883
2025-07-16 16:31:00,703.7200,703.8000,703.5067,703.5067,404
2025-07-16 16:32:00,703.6500,703.7999,703.5000,703.6000,137
2025-07-16 16:33:00,703.6600,703.8000,703.5000,703.6500,446
2025-07-16 16:34:00,703.6500,703.8000,703.4000,703.5000,20540
2025-07-16 16:35:00,703.6000,703.7000,703.3500,703.6900,155
2025-07-16 16:36:00,703.6800,703.6800,703.0100,703.5800,763
2025-07-16 16:37:00,703.6340,703.8900,703.3300,703.6500,157
2025-07-16 16:38:00,703.4500,703.9000,703.4500,703.4550,314
2025-07-16 16:39:00,703.7000,703.9000,703.0700,703.4850,367
2025-07-16 16:40:00,703.5200,703.8988,703.4850,703.7000,91
2025-07-16 16:41:00,703.5000,703.9000,703.1000,703.9000,113
2025-07-16 16:42:00,703.5500,703.9000,703.2000,703.7700,272
2025-07-16 16:43:00,703.7700,703.8500,703.1500,703.7100,108
2025-07-16 16:44:00,703.6500,703.9000,703.4000,703.7000,112
2025-07-16 16:45:00,703.8800,703.9000,703.4000,703.6500,230
2025-07-16 16:46:00,703.4000,713.2700,703.4000,703.6600,315
2025-07-16 16:47:00,703.7300,703.9000,703.4000,703.5300,385
2025-07-16 16:48:00,703.9000,703.9000,703.2000,703.2000,267
2025-07-16 16:49:00,703.5500,713.2700,703.4300,703.6700,198
2025-07-16 16:50:00,703.7500,736.5867,703.2000,703.8895,200
2025-07-16 16:51:00,703.6800,713.2700,703.4000,703.6500,104
2025-07-16 16:52:00,703.8700,713.2700,703.5880,703.6500,274
2025-07-16 16:53:00,703.6500,703.9000,703.4000,703.9000,74
2025-07-16 16:54:00,703.7000,703.9000,703.4000,703.6500,108
2025-07-16 16:55:00,703.7000,744.5015,703.4000,703.7000,149
2025-07-16 16:56:00,703.6700,713.2700,703.4000,703.6500,222
2025-07-16 16:57:00,703.4125,703.9000,703.4125,703.6500,58
2025-07-16 16:58:00,703.7600,703.9000,703.4000,703.6000,289
2025-07-16 16:59:00,703.6400,703.7500,703.6000,703.6400,74
2025-07-16 17:00:00,703.6400,703.8733,703.6000,703.8733,450
2025-07-16 17:01:00,703.7800,703.9000,703.4000,703.8300,146
2025-07-16 17:02:00,703.7000,703.8600,703.5100,703.7900,154
2025-07-16 17:03:00,703.8350,703.9000,703.7700,703.8350,36
2025-07-16 17:04:00,703.8900,703.9800,703.7700,703.8750,421
2025-07-16 17:05:00,703.9748,703.9800,703.7700,703.8300,130
2025-07-16 17:06:00,703.8794,703.9800,703.8200,703.9800,753
2025-07-16 17:07:00,703.9800,704.0000,703.7700,704.0000,406
2025-07-16 17:08:00,703.9500,704.1000,703.8850,704.0000,2108
2025-07-16 17:09:00,704.3000,704.3000,704.0172,704.2000,122
2025-07-16 17:10:00,704.1200,704.3000,704.0350,704.1800,229
2025-07-16 17:11:00,704.2000,704.3000,703.9500,704.0100,438
2025-07-16 17:12:00,704.0100,704.2400,703.7700,704.2282,166
2025-07-16 17:13:00,704.0050,704.2400,704.0000,704.0050,93
2025-07-16 17:14:00,704.0000,704.2400,703.7700,704.0700,140
2025-07-16 17:15:00,704.0000,704.2400,703.9500,703.9900,69
2025-07-16 17:16:00,703.9900,704.0950,703.9500,703.9800,573
