timestamp,open,high,low,close,volume
2025-07-14 06:04:00,224.0700,224.1600,224.0200,224.1500,326
2025-07-14 06:06:00,224.0300,224.1000,224.0300,224.0900,183
2025-07-14 06:07:00,224.0300,224.0400,223.9500,224.0100,1068
2025-07-14 06:08:00,223.9300,223.9500,223.9300,223.9300,28
2025-07-14 06:09:00,224.0100,224.0100,223.9500,223.9500,138
2025-07-14 06:10:00,223.9700,223.9700,223.9500,223.9500,23
2025-07-14 06:11:00,224.0100,224.0100,223.9400,223.9500,27
2025-07-14 06:12:00,223.9500,223.9500,223.8900,223.9000,60
2025-07-14 06:13:00,223.8900,223.9700,223.8900,223.9600,967
2025-07-14 06:14:00,223.9600,224.1200,223.9600,224.0700,1022
2025-07-14 06:15:00,224.0600,224.0700,224.0000,224.0700,560
2025-07-14 06:16:00,223.9600,224.0100,223.8800,223.8900,1674
2025-07-14 06:17:00,223.8900,223.8900,223.7700,223.8700,1456
2025-07-14 06:18:00,223.8700,223.8800,223.7900,223.7900,549
2025-07-14 06:19:00,223.8500,223.8500,223.8500,223.8500,2
2025-07-14 06:20:00,223.8900,223.8900,223.8900,223.8900,15
2025-07-14 06:21:00,223.9700,223.9700,223.9700,223.9700,10
2025-07-14 06:22:00,223.9100,223.9400,223.8600,223.9400,146
2025-07-14 06:23:00,223.8700,223.8700,223.8700,223.8700,42
2025-07-14 06:24:00,223.9000,223.9500,223.9000,223.9200,134
2025-07-14 06:25:00,223.8900,223.9000,223.8900,223.8900,100
2025-07-14 06:26:00,223.9100,223.9100,223.8900,223.9100,144
2025-07-14 06:27:00,223.8900,223.8900,223.8300,223.8700,266
2025-07-14 06:29:00,223.8500,223.8500,223.7600,223.8000,240
2025-07-14 06:30:00,223.8000,223.8100,223.8000,223.8100,104
2025-07-14 06:31:00,223.8300,223.8300,223.7500,223.8300,14
2025-07-14 06:32:00,223.7500,223.8300,223.7400,223.8200,126
2025-07-14 06:33:00,223.7500,223.7500,223.7000,223.7000,37
2025-07-14 06:34:00,223.7700,223.7700,223.7300,223.7300,27
2025-07-14 06:35:00,223.7700,223.7900,223.7300,223.7500,190
2025-07-14 06:36:00,223.7300,223.7400,223.6600,223.6800,336
2025-07-14 06:37:00,223.7000,223.7400,223.7000,223.7400,8
2025-07-14 06:38:00,223.7000,223.7600,223.6700,223.7200,49
2025-07-14 06:39:00,223.7400,223.8300,223.7400,223.8200,637
2025-07-14 06:40:00,223.8400,223.8700,223.8400,223.8700,179
2025-07-14 06:41:00,223.8400,223.9000,223.8400,223.9000,268
2025-07-14 06:42:00,223.8600,223.8600,223.8500,223.8500,71
2025-07-14 06:43:00,223.8500,223.8800,223.8300,223.8500,1157
2025-07-14 06:44:00,223.8500,223.9900,223.8500,223.9600,1087
2025-07-14 06:45:00,223.9600,223.9800,223.8900,223.8900,392
2025-07-14 06:46:00,223.8900,223.9600,223.8700,223.9300,323
2025-07-14 06:47:00,223.8700,223.9900,223.8700,223.9600,426
2025-07-14 06:48:00,223.9500,223.9600,223.9500,223.9500,17
2025-07-14 06:49:00,223.9600,223.9700,223.9200,223.9200,207
2025-07-14 06:50:00,223.9900,224.0400,223.9900,223.9900,611
2025-07-14 06:51:00,223.9600,224.0700,223.9300,224.0700,2044
2025-07-14 06:52:00,224.1000,224.1200,224.0300,224.0700,195
2025-07-14 06:53:00,224.0300,224.0700,224.0300,224.0300,561
2025-07-14 06:54:00,224.0500,224.1000,224.0300,224.1000,445
2025-07-14 06:55:00,224.1000,224.2700,224.1000,224.2400,9145
2025-07-14 06:56:00,224.2000,224.2100,224.1900,224.2100,185
2025-07-14 06:57:00,224.1500,224.2500,224.1500,224.2500,1415
2025-07-14 06:58:00,224.2500,224.2800,224.2300,224.2800,1504
2025-07-14 06:59:00,224.2400,224.2400,224.1900,224.2400,265
2025-07-14 07:00:00,224.2300,224.4700,224.1500,224.3000,12924
2025-07-14 07:01:00,224.2300,224.2300,224.1500,224.2000,3273
2025-07-14 07:02:00,224.2800,224.2800,224.2500,224.2500,268
2025-07-14 07:03:00,224.2500,224.3300,224.2500,224.3300,1221
2025-07-14 07:04:00,224.3100,224.3800,224.3000,224.3800,530
2025-07-14 07:05:00,224.3200,224.3200,224.3200,224.3200,1
2025-07-14 07:06:00,224.3800,224.4500,224.3400,224.3400,2106
2025-07-14 07:07:00,224.3400,224.3400,224.2000,224.2400,2248
2025-07-14 07:08:00,224.2000,224.2400,224.2000,224.2000,1502
2025-07-14 07:09:00,224.2400,224.2500,224.2000,224.2500,857
2025-07-14 07:10:00,224.2500,224.4000,224.2500,224.3600,549
2025-07-14 07:11:00,224.3600,224.3900,224.3600,224.3700,80
2025-07-14 07:12:00,224.3700,224.7100,224.3700,224.6500,9351
2025-07-14 07:13:00,224.6200,224.9500,224.6200,224.7200,6716
2025-07-14 07:14:00,224.7700,224.8500,224.7200,224.7700,326
2025-07-14 07:15:00,224.8700,224.8700,224.5700,224.6000,3509
2025-07-14 07:16:00,224.6000,224.6200,224.3100,224.3100,5329
2025-07-14 07:17:00,224.3100,224.4900,224.2000,224.3100,3194
2025-07-14 07:18:00,224.3500,224.5100,224.3500,224.4900,1281
2025-07-14 07:19:00,224.4700,224.5100,224.4600,224.4600,590
2025-07-14 07:20:00,224.4100,224.4500,224.3800,224.4500,299
2025-07-14 07:21:00,224.4300,224.4400,224.3500,224.3900,2346
2025-07-14 07:22:00,224.4100,224.4500,224.3500,224.3500,621
2025-07-14 07:23:00,224.4100,224.4100,224.3500,224.4000,1603
2025-07-14 07:24:00,224.3500,224.4500,224.3500,224.4500,3241
2025-07-14 07:25:00,224.4000,224.4600,224.4000,224.4600,33
2025-07-14 07:26:00,224.4200,224.4200,224.4000,224.4000,63
2025-07-14 07:27:00,224.3900,224.3900,224.3800,224.3800,10
2025-07-14 07:28:00,224.3800,224.4000,224.3300,224.3600,1987
2025-07-14 07:29:00,224.3500,224.4900,224.3500,224.4900,123
2025-07-14 07:30:00,224.4900,224.5000,224.3900,224.4400,750
2025-07-14 07:31:00,224.4800,224.4800,224.4800,224.4800,26
2025-07-14 07:32:00,224.4800,224.4800,224.4500,224.4600,39
2025-07-14 07:33:00,224.4800,224.5000,224.4800,224.4800,275
2025-07-14 07:34:00,224.4900,224.5100,224.4500,224.5100,761
2025-07-14 07:35:00,224.5000,224.5800,224.3800,224.5800,2854
2025-07-14 07:36:00,224.5400,224.5800,224.5100,224.5800,1447
2025-07-14 07:37:00,224.5800,224.6200,224.5800,224.6000,607
2025-07-14 07:38:00,224.6500,224.6500,224.6500,224.6500,100
2025-07-14 07:39:00,224.6500,224.8100,224.6500,224.8000,7069
2025-07-14 07:40:00,224.8000,224.8300,224.7100,224.7400,376
2025-07-14 07:41:00,224.7400,224.8900,224.7200,224.8800,11797
2025-07-14 07:42:00,224.8900,224.9800,224.8800,224.9700,4546
2025-07-14 07:43:00,224.9700,224.9800,224.9200,224.9700,1341
2025-07-14 07:44:00,224.9700,225.0200,224.9700,224.9900,4079
2025-07-14 07:45:00,225.0400,225.1700,225.0400,225.1000,4978
2025-07-14 07:46:00,225.0500,225.0600,224.8900,224.9200,4066
2025-07-14 07:47:00,224.9000,224.9600,224.9000,224.9500,130
2025-07-14 07:48:00,224.9500,225.0100,224.9500,224.9900,652
2025-07-14 07:49:00,224.9900,225.1100,224.9900,225.0000,4360
2025-07-14 07:50:00,225.0100,225.0700,225.0100,225.0700,260
2025-07-14 07:51:00,225.0400,225.0900,225.0400,225.0900,81
2025-07-14 07:52:00,225.1000,225.1900,225.1000,225.1500,797
2025-07-14 07:53:00,225.1700,225.2200,225.1700,225.2200,205
2025-07-14 07:54:00,225.2100,225.2100,225.1000,225.1300,226
2025-07-14 07:55:00,225.1100,225.1100,225.0400,225.0500,1572
2025-07-14 07:56:00,225.0700,225.1000,225.0500,225.0900,2757
2025-07-14 07:57:00,225.1000,225.1700,225.0500,225.0500,348
2025-07-14 07:58:00,225.1300,225.1300,225.0500,225.0500,329
2025-07-14 07:59:00,225.1000,225.1000,225.0500,225.0500,412
2025-07-14 08:00:00,225.0500,225.2500,223.1300,225.0600,92784
2025-07-14 08:01:00,225.0650,225.2250,223.2000,225.0998,3253
2025-07-14 08:02:00,224.9203,225.1000,223.1300,224.9500,2314
2025-07-14 08:03:00,225.0000,225.0500,224.9500,225.0000,1506
2025-07-14 08:04:00,225.0500,225.0500,224.9500,224.9850,811
2025-07-14 08:05:00,225.0200,225.0200,224.7924,224.7924,4090
2025-07-14 08:06:00,224.8250,224.9000,224.6703,224.7500,1586
2025-07-14 08:07:00,224.7300,224.8900,224.6700,224.7800,319
2025-07-14 08:08:00,224.8050,224.9000,224.7500,224.7994,645
2025-07-14 08:09:00,224.7500,224.8000,224.7200,224.7999,289
2025-07-14 08:10:00,224.7700,224.7900,224.7200,224.7650,293
2025-07-14 08:11:00,224.7300,224.8500,224.7300,224.8500,2706
2025-07-14 08:12:00,224.8900,224.8900,224.7403,224.8350,542
2025-07-14 08:13:00,224.8350,225.0200,224.7900,224.9400,15425
2025-07-14 08:14:00,224.9305,224.9900,224.9100,224.9500,1453
2025-07-14 08:15:00,224.9500,224.9500,224.7700,224.8900,255
2025-07-14 08:16:00,224.8450,224.9000,224.7700,224.8250,673
2025-07-14 08:17:00,224.8250,224.8785,224.7831,224.8350,156
2025-07-14 08:18:00,224.8174,224.9600,224.7900,224.8900,903
2025-07-14 08:19:00,224.8300,225.0100,224.8300,224.9900,2863
2025-07-14 08:20:00,224.9700,225.1000,224.9700,225.0300,866
2025-07-14 08:21:00,225.0500,225.1000,225.0000,225.0500,773
2025-07-14 08:22:00,225.1000,225.1000,224.9700,225.0500,294
2025-07-14 08:23:00,225.1000,225.1000,224.9500,224.9500,1248
2025-07-14 08:24:00,224.9600,225.0900,224.9400,225.0000,10233
2025-07-14 08:25:00,225.0350,225.1100,225.0000,225.0900,2252
2025-07-14 08:26:00,225.1900,225.1900,225.0000,225.1600,2812
2025-07-14 08:27:00,225.1900,225.1900,225.0100,225.0100,2128
2025-07-14 08:28:00,225.0850,225.1600,225.0000,225.0800,378
2025-07-14 08:29:00,225.1600,225.1800,225.0100,225.0900,1531
2025-07-14 08:30:00,225.0600,225.1900,225.0500,225.1300,2146
2025-07-14 08:31:00,225.1400,225.1900,225.0100,225.1000,1314
2025-07-14 08:32:00,225.0200,225.0800,224.9500,225.0000,6464
2025-07-14 08:33:00,224.9600,225.0300,224.9100,224.9688,3984
2025-07-14 08:34:00,224.9600,225.1000,224.9500,225.0500,2060
2025-07-14 08:35:00,225.0000,225.1900,225.0000,225.1700,1771
2025-07-14 08:36:00,225.1900,225.1900,225.1000,225.1000,1761
2025-07-14 08:37:00,225.1400,225.1700,225.0000,225.0700,3608
2025-07-14 08:38:00,225.1400,225.1500,225.0000,225.0000,1537
2025-07-14 08:39:00,225.0900,225.1800,225.0300,225.1120,1644
2025-07-14 08:40:00,225.1900,225.1900,225.1000,225.1300,468
2025-07-14 08:41:00,225.1000,225.2000,225.1000,225.1350,1396
2025-07-14 08:42:00,225.1500,225.2000,225.1119,225.1200,174
2025-07-14 08:43:00,225.1700,225.1900,225.1200,225.1900,1395
2025-07-14 08:44:00,225.1900,225.1900,225.1200,225.1550,3990
2025-07-14 08:45:00,225.1900,225.1900,225.0000,225.0500,4336
2025-07-14 08:46:00,225.1000,225.1000,224.9900,225.0400,1644
2025-07-14 08:47:00,225.0800,225.1700,225.0040,225.1400,3245
2025-07-14 08:48:00,225.1000,225.1700,225.0450,225.0450,3721
2025-07-14 08:49:00,225.0900,225.1700,225.0200,225.1500,1939
2025-07-14 08:50:00,225.1500,225.1700,225.1000,225.1200,735
2025-07-14 08:51:00,225.1000,225.1700,225.1000,225.1350,1111
2025-07-14 08:52:00,225.1600,225.2000,225.1000,225.1100,2260
2025-07-14 08:53:00,225.1900,225.1900,225.1000,225.1440,2809
2025-07-14 08:54:00,225.1250,225.1800,225.1000,225.1550,1181
2025-07-14 08:55:00,225.1600,225.1900,225.1000,225.1500,1564
2025-07-14 08:56:00,225.1900,225.1900,225.1000,225.1500,2833
2025-07-14 08:57:00,225.1000,225.1600,225.1000,225.1500,1469
2025-07-14 08:58:00,225.1498,225.1498,225.0000,225.0300,3643
2025-07-14 08:59:00,225.0000,225.1100,225.0000,225.1000,1916
2025-07-14 09:00:00,225.0400,225.1900,225.0000,225.0000,2870
2025-07-14 09:01:00,225.0750,225.1300,225.0000,225.1087,705
2025-07-14 09:02:00,225.0550,225.1100,224.9100,224.9900,1884
2025-07-14 09:03:00,225.0200,225.0900,224.9500,224.9850,2405
2025-07-14 09:04:00,224.9500,225.0200,224.9400,225.0200,2898
2025-07-14 09:05:00,224.9600,225.0550,224.9500,225.0550,1368
2025-07-14 09:06:00,225.0700,225.1100,224.9500,224.9500,858
2025-07-14 09:07:00,224.9500,225.1100,224.9500,225.0100,582
2025-07-14 09:08:00,225.0500,225.0800,224.9500,224.9500,1746
2025-07-14 09:09:00,224.9500,225.1000,224.9500,225.0250,700
2025-07-14 09:10:00,224.9500,225.1100,224.9500,225.1060,769
2025-07-14 09:11:00,225.0500,225.0700,224.9500,225.0000,1630
2025-07-14 09:12:00,224.9600,225.0000,224.9500,224.9500,1891
2025-07-14 09:13:00,224.9900,224.9900,224.9500,224.9600,503
2025-07-14 09:14:00,224.9800,225.0000,224.9500,224.9800,1351
2025-07-14 09:15:00,224.9800,225.0400,224.9700,225.0300,1366
2025-07-14 09:16:00,225.0900,225.0900,224.9500,225.0050,632
2025-07-14 09:17:00,224.9900,225.0800,224.9400,224.9650,3483
2025-07-14 09:18:00,224.9800,225.1400,224.9500,225.1100,4670
2025-07-14 09:19:00,225.1200,225.1940,225.0700,225.1000,5435
2025-07-14 09:20:00,225.0900,225.2300,225.0200,225.2300,3700
2025-07-14 09:21:00,225.2300,225.3100,225.0700,225.2900,2762
2025-07-14 09:22:00,225.2900,225.4200,225.2300,225.3800,4864
2025-07-14 09:23:00,225.3600,225.4600,225.3100,225.4600,3969
2025-07-14 09:24:00,225.4600,225.5500,225.4000,225.4200,3685
2025-07-14 09:25:00,225.4400,225.4400,224.9500,225.2400,52495
2025-07-14 09:26:00,225.1500,225.4400,223.3450,225.3900,1356
2025-07-14 09:27:00,225.2500,225.4400,225.0000,225.0600,6986
2025-07-14 09:28:00,225.0300,225.3300,225.0300,225.1500,5172
2025-07-14 09:29:00,225.1300,225.3500,225.0100,225.0100,8052
2025-07-14 09:30:00,225.0700,225.7500,224.9500,225.3900,1124427
2025-07-14 09:31:00,225.4000,226.0100,225.1300,225.3900,504586
2025-07-14 09:32:00,225.4150,225.5600,225.1200,225.4200,168046
2025-07-14 09:33:00,225.4100,225.4500,224.8000,224.9000,275251
2025-07-14 09:34:00,224.8700,225.0568,224.6500,225.0240,174330
2025-07-14 09:35:00,225.0250,225.3200,224.7400,225.1900,262371
2025-07-14 09:36:00,225.1710,225.4400,225.1400,225.3000,219286
2025-07-14 09:37:00,225.2900,225.3000,224.9371,224.9900,79151
2025-07-14 09:38:00,224.9700,225.0750,224.7200,224.8900,132362
2025-07-14 09:39:00,224.8900,225.0250,224.6900,224.9500,164291
2025-07-14 09:40:00,224.9500,224.9900,224.6300,224.7100,110464
2025-07-14 09:41:00,224.7258,225.0170,224.7258,224.8966,125507
2025-07-14 09:42:00,224.8900,224.9500,224.5600,224.5900,91262
2025-07-14 09:43:00,224.5850,224.6300,224.4100,224.6200,161311
2025-07-14 09:44:00,224.6000,224.7715,224.5200,224.5700,74817
2025-07-14 09:45:00,224.5600,224.5750,224.2400,224.5400,130160
2025-07-14 09:46:00,224.5600,224.6300,224.4200,224.6100,90777
2025-07-14 09:47:00,224.6100,225.1200,224.5400,225.1100,150851
2025-07-14 09:48:00,225.1000,225.6000,225.0800,225.4300,300735
2025-07-14 09:49:00,225.4260,225.7661,225.4000,225.7126,218399
2025-07-14 09:50:00,225.7200,225.7900,225.5300,225.6500,233019
2025-07-14 09:51:00,225.6600,225.9300,225.6200,225.8230,265747
2025-07-14 09:52:00,225.8100,225.8600,225.6600,225.8100,166387
2025-07-14 09:53:00,225.8200,225.8800,225.6800,225.7600,160232
2025-07-14 09:54:00,225.7700,225.9900,225.7655,225.9700,266335
2025-07-14 09:55:00,225.9650,225.9650,225.6020,225.7300,274532
2025-07-14 09:56:00,225.7400,225.8800,225.7300,225.8300,181742
2025-07-14 09:57:00,225.8600,226.1300,225.6600,225.6700,336765
2025-07-14 09:58:00,225.6900,225.8850,225.4100,225.8000,256757
2025-07-14 09:59:00,225.8250,226.2500,225.7959,225.9850,245626
2025-07-14 10:00:00,225.9850,226.3300,225.8700,225.8700,285752
2025-07-14 10:01:00,225.8768,226.0450,225.7300,225.9500,153415
2025-07-14 10:02:00,225.9200,226.2499,225.9000,226.2499,157934
2025-07-14 10:03:00,226.2400,226.2900,225.8700,225.9900,141432
2025-07-14 10:04:00,226.0199,226.0400,225.7800,225.8400,115709
2025-07-14 10:05:00,225.8300,225.8800,225.7103,225.7950,62671
2025-07-14 10:06:00,225.7904,225.8800,225.7701,225.8200,72876
2025-07-14 10:07:00,225.8400,226.0800,225.8100,226.0397,108736
2025-07-14 10:08:00,226.0400,226.0500,225.8000,225.9984,110128
2025-07-14 10:09:00,225.9900,226.0198,225.7800,225.8500,73827
2025-07-14 10:10:00,225.8200,225.9200,225.6400,225.6450,80704
2025-07-14 10:11:00,225.6900,225.6900,225.4600,225.6100,102802
2025-07-14 10:12:00,225.6099,225.6300,225.2300,225.2450,120962
2025-07-14 10:13:00,225.2450,225.5400,225.1900,225.3900,147489
2025-07-14 10:14:00,225.3800,225.4200,225.1600,225.1700,106983
2025-07-14 10:15:00,225.1744,225.3050,225.0400,225.2500,115185
2025-07-14 10:16:00,225.2452,225.3200,225.1900,225.2600,69459
2025-07-14 10:17:00,225.2800,225.3540,225.2350,225.2900,91708
2025-07-14 10:18:00,225.2900,225.2900,225.0800,225.2374,66559
2025-07-14 10:19:00,225.2300,225.4500,225.2300,225.3750,93529
2025-07-14 10:20:00,225.3800,225.4900,225.3232,225.3990,59539
2025-07-14 10:21:00,225.4200,225.7100,225.4200,225.6000,112575
2025-07-14 10:22:00,225.5900,225.8700,225.5700,225.7950,109356
2025-07-14 10:23:00,225.7900,225.8799,225.6801,225.8400,119034
2025-07-14 10:24:00,225.8300,225.8600,225.5700,225.6350,91967
2025-07-14 10:25:00,225.6400,225.7100,225.4600,225.5000,106384
2025-07-14 10:26:00,225.4900,225.5600,225.3000,225.5400,77028
2025-07-14 10:27:00,225.5200,225.5200,225.3300,225.4100,85484
2025-07-14 10:28:00,225.4100,225.4300,225.3001,225.3700,79492
2025-07-14 10:29:00,225.3600,225.4000,225.2800,225.3200,74235
2025-07-14 10:30:00,225.3200,225.3299,225.1300,225.2600,89575
2025-07-14 10:31:00,225.2400,225.7000,225.2200,225.6400,107885
2025-07-14 10:32:00,225.6200,225.7400,225.5650,225.7050,90909
2025-07-14 10:33:00,225.7050,225.8300,225.5800,225.6396,107235
2025-07-14 10:34:00,225.6000,225.6350,225.4900,225.5500,74577
2025-07-14 10:35:00,225.5200,225.6685,225.4660,225.6000,60694
2025-07-14 10:36:00,225.6100,225.6477,225.5100,225.5400,50608
2025-07-14 10:37:00,225.5250,225.7000,225.4950,225.6907,53791
2025-07-14 10:38:00,225.7000,225.7100,225.5750,225.6500,40417
2025-07-14 10:39:00,225.6500,225.7704,225.5700,225.6798,66407
2025-07-14 10:40:00,225.6700,225.7900,225.5700,225.7800,45720
2025-07-14 10:41:00,225.7800,225.9200,225.7600,225.7896,74258
2025-07-14 10:42:00,225.7900,225.9400,225.7750,225.9335,50441
2025-07-14 10:43:00,225.9400,226.1500,225.9350,226.0400,153442
2025-07-14 10:44:00,226.0600,226.0600,225.8300,225.9000,76876
2025-07-14 10:45:00,225.8900,226.0800,225.8392,226.0000,82407
2025-07-14 10:46:00,225.9886,226.1800,225.9886,226.1000,135490
2025-07-14 10:47:00,226.1000,226.1604,225.9624,226.0000,56639
2025-07-14 10:48:00,226.0100,226.0561,225.9300,225.9896,56046
2025-07-14 10:49:00,225.9800,226.0100,225.8872,226.0000,68373
2025-07-14 10:50:00,225.9950,226.0707,225.8200,225.9400,67719
2025-07-14 10:51:00,225.9277,226.0300,225.8700,225.9850,61255
2025-07-14 10:52:00,226.0150,226.2200,225.9600,226.1500,89336
2025-07-14 10:53:00,226.1400,226.2700,226.0910,226.2400,86135
2025-07-14 10:54:00,226.2250,226.2600,226.0800,226.1100,71769
2025-07-14 10:55:00,226.1000,226.2700,226.0400,226.2600,64851
2025-07-14 10:56:00,226.2700,226.3100,225.9500,225.9550,93756
2025-07-14 10:57:00,225.9250,226.2100,225.9100,226.1500,89551
2025-07-14 10:58:00,226.1700,226.2500,226.1000,226.2300,63910
2025-07-14 10:59:00,226.2400,226.2900,226.1736,226.2700,61037
2025-07-14 11:00:00,226.2700,226.2700,226.1250,226.1730,53043
2025-07-14 11:01:00,226.1800,226.3900,226.1750,226.3435,104355
2025-07-14 11:02:00,226.3450,226.5350,226.1700,226.4000,156456
2025-07-14 11:03:00,226.3900,226.4900,226.2800,226.4710,125348
2025-07-14 11:04:00,226.4650,226.5550,226.3000,226.3450,158548
2025-07-14 11:05:00,226.3200,226.5450,226.2400,226.2800,109199
2025-07-14 11:06:00,226.2900,226.5100,226.2900,226.5100,87580
2025-07-14 11:07:00,226.5200,226.6200,226.5000,226.5700,94910
2025-07-14 11:08:00,226.5700,226.6600,226.5100,226.5200,79133
2025-07-14 11:09:00,226.5200,226.5400,226.3701,226.4200,98932
2025-07-14 11:10:00,226.4100,226.5200,226.3500,226.3700,68850
2025-07-14 11:11:00,226.3743,226.4700,226.2300,226.2500,66499
2025-07-14 11:12:00,226.2555,226.2600,225.9000,225.9800,138719
2025-07-14 11:13:00,225.9950,226.1699,225.9800,226.1000,51078
2025-07-14 11:14:00,226.1000,226.1950,226.0200,226.0696,67105
2025-07-14 11:15:00,226.0800,226.1500,226.0300,226.1000,69887
2025-07-14 11:16:00,226.0900,226.1800,225.8900,225.9250,55049
2025-07-14 11:17:00,225.9300,226.0000,225.8100,225.8600,60888
2025-07-14 11:18:00,225.8600,225.9100,225.7400,225.8100,58629
2025-07-14 11:19:00,225.8300,225.8910,225.7500,225.8100,26750
2025-07-14 11:20:00,225.8200,225.8600,225.6500,225.6999,68672
2025-07-14 11:21:00,225.6950,225.8700,225.6600,225.8199,39098
2025-07-14 11:22:00,225.8388,225.8700,225.7900,225.7900,35222
2025-07-14 11:23:00,225.7800,225.8700,225.7500,225.8500,49327
2025-07-14 11:24:00,225.8400,225.9098,225.7700,225.8600,61023
2025-07-14 11:25:00,225.8600,225.8800,225.7601,225.7822,45774
2025-07-14 11:26:00,225.7800,225.9320,225.7400,225.8873,58390
2025-07-14 11:27:00,225.8602,225.9000,225.8400,225.9000,54923
2025-07-14 11:28:00,225.8999,225.9400,225.8632,225.8900,53482
2025-07-14 11:29:00,225.9100,225.9300,225.8300,225.8800,56868
2025-07-14 11:30:00,225.8800,225.9400,225.8050,225.8300,34108
2025-07-14 11:31:00,225.8245,225.8600,225.7600,225.8200,40856
2025-07-14 11:32:00,225.8400,225.8499,225.7500,225.8000,33775
2025-07-14 11:33:00,225.7850,225.7900,225.5643,225.6600,66506
2025-07-14 11:34:00,225.6596,225.7100,225.6100,225.6150,35039
2025-07-14 11:35:00,225.6150,225.6950,225.5500,225.6100,53417
2025-07-14 11:36:00,225.6000,225.6200,225.5300,225.6100,42483
2025-07-14 11:37:00,225.6200,225.7100,225.6100,225.6800,30177
2025-07-14 11:38:00,225.6804,225.7800,225.6500,225.6800,82995
2025-07-14 11:39:00,225.6800,225.7600,225.6500,225.6800,32822
2025-07-14 11:40:00,225.6800,225.8600,225.6650,225.8600,61049
2025-07-14 11:41:00,225.8700,225.8800,225.7900,225.8000,40656
2025-07-14 11:42:00,225.8000,225.8100,225.6326,225.6700,54164
2025-07-14 11:43:00,225.6900,225.7400,225.6300,225.6900,28148
2025-07-14 11:44:00,225.6900,225.6900,225.5900,225.6000,51824
2025-07-14 11:45:00,225.6200,225.6400,225.4400,225.5100,63085
2025-07-14 11:46:00,225.5299,225.6000,225.4500,225.5400,50225
2025-07-14 11:47:00,225.5300,225.6100,225.5200,225.6000,28721
2025-07-14 11:48:00,225.6100,225.6100,225.5300,225.5900,36668
2025-07-14 11:49:00,225.5800,225.5800,225.4700,225.5200,39100
2025-07-14 11:50:00,225.5442,225.5900,225.5000,225.5798,38094
2025-07-14 11:51:00,225.5600,225.6099,225.5450,225.5500,16099
2025-07-14 11:52:00,225.5514,225.5698,225.5100,225.5600,23175
2025-07-14 11:53:00,225.5700,225.5900,225.5100,225.5500,23040
2025-07-14 11:54:00,225.5600,225.6100,225.5100,225.5700,29658
2025-07-14 11:55:00,225.5701,225.5704,225.4300,225.4500,35830
2025-07-14 11:56:00,225.4600,225.6171,225.4600,225.6000,31301
2025-07-14 11:57:00,225.6000,225.6800,225.5500,225.6700,37005
2025-07-14 11:58:00,225.6600,225.7400,225.6400,225.7000,31906
2025-07-14 11:59:00,225.7200,225.7350,225.6900,225.7300,18104
2025-07-14 12:00:00,225.7300,225.7300,225.6200,225.6670,38657
2025-07-14 12:01:00,225.6523,225.7000,225.6400,225.6700,23913
2025-07-14 12:02:00,225.6800,225.7300,225.6200,225.6665,54750
2025-07-14 12:03:00,225.6500,225.6600,225.5655,225.5900,28217
2025-07-14 12:04:00,225.5800,225.6400,225.5700,225.5824,14147
2025-07-14 12:05:00,225.5800,225.6550,225.5517,225.5800,38827
2025-07-14 12:06:00,225.5900,225.6300,225.5700,225.5900,24124
2025-07-14 12:07:00,225.5900,225.6900,225.5900,225.6800,36433
2025-07-14 12:08:00,225.6752,225.7100,225.6350,225.6400,24257
2025-07-14 12:09:00,225.6413,225.7900,225.6400,225.7533,43648
2025-07-14 12:10:00,225.7600,225.8600,225.7400,225.8000,40265
2025-07-14 12:11:00,225.8000,225.8300,225.7200,225.7450,34845
2025-07-14 12:12:00,225.7500,225.8800,225.6900,225.8750,35985
2025-07-14 12:13:00,225.8800,225.9300,225.8400,225.9200,54602
2025-07-14 12:14:00,225.9200,225.9200,225.8300,225.9100,30813
2025-07-14 12:15:00,225.9050,225.9250,225.8400,225.8400,59678
2025-07-14 12:16:00,225.8400,225.9950,225.8100,225.9550,95064
2025-07-14 12:17:00,225.9600,226.0000,225.9100,225.9600,72509
2025-07-14 12:18:00,225.9700,225.9900,225.9300,225.9350,28454
2025-07-14 12:19:00,225.9400,225.9400,225.8149,225.8400,42120
2025-07-14 12:20:00,225.8700,225.8850,225.8200,225.8800,41434
2025-07-14 12:21:00,225.8701,225.8900,225.8300,225.8550,30059
2025-07-14 12:22:00,225.8600,225.8700,225.7600,225.7750,29764
2025-07-14 12:23:00,225.7700,225.7800,225.7000,225.7550,39968
2025-07-14 12:24:00,225.7600,225.7800,225.6400,225.7800,38285
2025-07-14 12:25:00,225.7750,225.9300,225.7600,225.9100,55562
2025-07-14 12:26:00,225.9052,225.9750,225.8950,225.9500,92871
2025-07-14 12:27:00,225.9500,226.0257,225.9450,226.0000,66882
2025-07-14 12:28:00,225.9916,226.0500,225.8700,225.9900,138324
2025-07-14 12:29:00,225.9900,226.0450,225.9400,225.9950,81080
2025-07-14 12:30:00,226.0000,226.1450,225.9300,226.1100,105550
2025-07-14 12:31:00,226.1100,226.1500,226.0050,226.0447,60765
2025-07-14 12:32:00,226.0430,226.0500,225.9750,226.0300,48598
2025-07-14 12:33:00,226.0400,226.1250,226.0300,226.0700,60124
2025-07-14 12:34:00,226.0715,226.0900,226.0100,226.0350,76754
2025-07-14 12:35:00,226.0300,226.0800,225.9200,225.9700,72876
2025-07-14 12:36:00,225.9550,225.9600,225.8500,225.9531,62146
