timestamp,open,high,low,close,volume
2025-07-07 09:04:00,291.3600,291.3600,291.3600,291.3600,11
2025-07-07 09:05:00,291.3610,291.3800,291.3300,291.3400,41
2025-07-07 09:07:00,291.3400,291.3400,291.3200,291.3200,3
2025-07-07 09:08:00,291.3300,291.3300,291.3300,291.3300,2
2025-07-07 09:11:00,291.3000,291.3000,291.0075,291.2800,110
2025-07-07 09:14:00,291.2900,291.2900,291.2800,291.2800,110
2025-07-07 09:15:00,291.2200,291.2800,291.2000,291.2000,116
2025-07-07 09:16:00,291.3000,291.5000,291.3000,291.5000,538
2025-07-07 09:18:00,292.0000,292.0000,291.6200,291.6200,5
2025-07-07 09:19:00,292.0000,292.0000,291.5000,291.7400,9
2025-07-07 09:20:00,291.7600,291.8000,291.7400,291.7800,150
2025-07-07 09:21:00,291.8000,291.8000,291.2001,291.2001,6
2025-07-07 09:22:00,291.8000,291.8000,291.6800,291.8000,201
2025-07-07 09:23:00,291.9400,291.9600,291.8000,291.9500,469
2025-07-07 09:24:00,291.9500,292.0000,291.6600,291.6600,164
2025-07-07 09:25:00,291.9500,291.9500,291.2200,291.2200,106
2025-07-07 09:26:00,291.7500,292.0500,291.7500,292.0400,857
2025-07-07 09:27:00,292.2900,292.3200,292.0697,292.3200,92
2025-07-07 09:28:00,292.4400,292.6000,291.2100,292.4700,542
2025-07-07 09:29:00,292.0000,292.5000,292.0000,292.2000,686
2025-07-07 09:30:00,292.5000,292.5299,291.8000,292.2000,89004
2025-07-07 09:31:00,291.9500,292.0300,291.2337,291.6100,9890
2025-07-07 09:32:00,291.5700,293.0000,291.5500,292.9482,18031
2025-07-07 09:33:00,293.0900,293.4300,292.5470,292.8100,9324
2025-07-07 09:34:00,292.9000,293.5000,292.9000,293.3100,5660
2025-07-07 09:35:00,293.3050,293.3100,291.8900,292.0100,14806
2025-07-07 09:36:00,292.0200,292.8750,292.0200,292.8750,14584
2025-07-07 09:37:00,292.8300,293.1000,292.5500,293.0500,37219
2025-07-07 09:38:00,293.0600,293.3300,293.0201,293.2500,9638
2025-07-07 09:39:00,293.1300,293.2600,292.7950,292.8250,17333
2025-07-07 09:40:00,292.8250,293.3509,292.8250,293.2900,8411
2025-07-07 09:41:00,293.1384,293.5000,292.9900,293.1550,10274
2025-07-07 09:42:00,293.1900,293.1900,292.9100,292.9450,10445
2025-07-07 09:43:00,292.9350,293.0270,292.7825,292.9150,6890
2025-07-07 09:44:00,292.9100,293.1200,292.8200,292.8800,10537
2025-07-07 09:45:00,292.9100,293.2400,292.7500,293.0000,22367
2025-07-07 09:46:00,293.2500,293.2500,292.9550,293.1000,11141
2025-07-07 09:47:00,293.1000,293.4050,293.0900,293.3700,13708
2025-07-07 09:48:00,293.4004,293.4004,293.0900,293.2500,10740
2025-07-07 09:49:00,293.2600,293.3500,293.0750,293.0750,12946
2025-07-07 09:50:00,293.1500,293.2700,293.0218,293.1400,7143
2025-07-07 09:51:00,293.3200,293.6600,293.2900,293.3400,11478
2025-07-07 09:52:00,293.5000,293.5016,293.2956,293.4800,3666
2025-07-07 09:53:00,293.5100,293.9113,293.5100,293.6600,11407
2025-07-07 09:54:00,293.6500,293.9558,293.5200,293.7500,19754
2025-07-07 09:55:00,293.8270,294.1100,293.7700,294.1100,25420
2025-07-07 09:56:00,294.0550,294.2000,293.8700,293.9598,28070
2025-07-07 09:57:00,294.0000,294.1200,293.8900,294.0900,26933
2025-07-07 09:58:00,294.1188,294.2000,293.9450,294.2000,26454
2025-07-07 09:59:00,294.2000,294.2000,293.9200,293.9200,14934
2025-07-07 10:00:00,293.8550,294.0850,293.8550,293.9900,15516
2025-07-07 10:01:00,293.9850,294.0150,293.6900,293.7600,9233
2025-07-07 10:02:00,293.8150,294.0000,293.4800,293.9200,54389
2025-07-07 10:03:00,293.9450,293.9700,293.7600,293.9500,9167
2025-07-07 10:04:00,293.9500,294.1800,293.8450,293.9200,24064
2025-07-07 10:05:00,293.9400,294.0500,293.7000,294.0400,125761
2025-07-07 10:06:00,293.9850,294.0683,293.8900,293.8900,6064
2025-07-07 10:07:00,293.8850,294.0800,293.7800,294.0050,18000
2025-07-07 10:08:00,294.0000,294.0000,293.7000,293.9100,19560
2025-07-07 10:09:00,293.9100,293.9800,293.8300,293.9150,6141
2025-07-07 10:10:00,293.9150,294.0000,293.7000,293.8285,11431
2025-07-07 10:11:00,293.7650,294.0687,293.6650,293.9500,11074
2025-07-07 10:12:00,293.9400,294.0300,293.8200,293.9301,14218
2025-07-07 10:13:00,293.9400,294.0000,293.8001,293.9300,6193
2025-07-07 10:14:00,293.9192,294.2200,293.9000,294.1800,21689
2025-07-07 10:15:00,294.2200,294.2300,294.0400,294.1500,12882
2025-07-07 10:16:00,294.1900,294.2500,294.0274,294.0274,14125
2025-07-07 10:17:00,294.0100,294.1800,294.0100,294.1800,7761
2025-07-07 10:18:00,294.1000,294.2000,294.0000,294.1450,16188
2025-07-07 10:19:00,294.2000,294.2700,294.0100,294.2700,10429
2025-07-07 10:20:00,294.3000,294.5500,294.3000,294.4500,17477
2025-07-07 10:21:00,294.4900,294.5455,294.4000,294.4500,5300
2025-07-07 10:22:00,294.5000,294.6600,294.4000,294.4347,15204
2025-07-07 10:23:00,294.5000,294.8000,294.4000,294.7800,39428
2025-07-07 10:24:00,294.7432,294.8900,294.7432,294.8900,4970
2025-07-07 10:25:00,294.9150,294.9150,294.7001,294.8250,7492
2025-07-07 10:26:00,294.8900,295.0000,294.7900,294.9699,13913
2025-07-07 10:27:00,294.9800,295.0000,294.9350,294.9350,9637
2025-07-07 10:28:00,294.8848,294.8848,294.7500,294.7800,6513
2025-07-07 10:29:00,294.6700,294.6700,294.4223,294.5350,3786
2025-07-07 10:30:00,294.4200,294.5100,294.3950,294.4700,12072
2025-07-07 10:31:00,294.4700,294.5200,294.3650,294.4244,4429
2025-07-07 10:32:00,294.5300,294.5800,294.3800,294.3800,4440
2025-07-07 10:33:00,294.3400,294.4600,294.3300,294.4600,6994
2025-07-07 10:34:00,294.3950,294.4750,294.3950,294.4600,2851
2025-07-07 10:35:00,294.6000,294.6800,294.3850,294.3950,6135
2025-07-07 10:36:00,294.4900,294.6000,294.4900,294.5900,1747
2025-07-07 10:37:00,294.5600,294.6700,294.5000,294.5200,10801
2025-07-07 10:38:00,294.5476,294.5476,294.4650,294.4700,5179
2025-07-07 10:39:00,294.3901,294.8253,294.3901,294.6200,6739
2025-07-07 10:40:00,294.6550,294.6700,294.5750,294.6000,15821
2025-07-07 10:41:00,294.4700,294.7200,294.4700,294.6990,7700
2025-07-07 10:42:00,294.7699,294.9500,294.6700,294.7000,16576
2025-07-07 10:43:00,294.7000,294.7700,294.5373,294.5650,30387
2025-07-07 10:44:00,294.4950,294.4950,294.3300,294.4500,3657
2025-07-07 10:45:00,294.4550,294.5800,294.4100,294.5800,7597
2025-07-07 10:46:00,294.5650,294.6800,294.5650,294.6618,2531
2025-07-07 10:47:00,294.6100,294.6599,294.3100,294.5650,4972
2025-07-07 10:48:00,294.5650,294.5700,294.4000,294.5700,17013
2025-07-07 10:49:00,294.5348,294.5850,294.4762,294.4762,1510
2025-07-07 10:50:00,294.5100,294.5780,294.4000,294.4900,6331
2025-07-07 10:51:00,294.4347,294.6800,294.4347,294.4800,10950
2025-07-07 10:52:00,294.4800,294.5400,294.4800,294.5400,3041
2025-07-07 10:53:00,294.5450,294.5900,294.3074,294.5000,10248
2025-07-07 10:54:00,294.4300,294.5100,294.4300,294.5100,1698
2025-07-07 10:55:00,294.6599,294.6599,294.6599,294.6599,2760
2025-07-07 10:56:00,294.6500,294.7290,294.5600,294.5700,7360
2025-07-07 10:57:00,294.5000,294.5000,294.3900,294.4950,2811
2025-07-07 10:58:00,294.4950,294.6500,294.4950,294.5300,11197
2025-07-07 10:59:00,294.6200,294.6200,294.5300,294.5300,2667
2025-07-07 11:00:00,294.6000,294.6000,294.2800,294.2800,21039
2025-07-07 11:01:00,294.3850,294.4900,294.3850,294.4300,5615
2025-07-07 11:02:00,294.4000,294.5600,294.3100,294.5000,7479
2025-07-07 11:03:00,294.5000,294.5486,294.2400,294.2500,7255
2025-07-07 11:04:00,294.2900,294.3600,294.2700,294.3050,11153
2025-07-07 11:05:00,294.2950,294.3200,294.1700,294.2100,10346
2025-07-07 11:06:00,294.2100,294.2400,294.1000,294.1748,21798
2025-07-07 11:07:00,294.1450,294.2650,294.1450,294.2100,9691
2025-07-07 11:08:00,294.1900,294.1900,294.1286,294.1900,2067
2025-07-07 11:09:00,294.2150,294.2800,294.2150,294.2750,4365
2025-07-07 11:10:00,294.3400,294.5300,294.3000,294.4600,26740
2025-07-07 11:11:00,294.4550,294.5300,294.4000,294.4800,14445
2025-07-07 11:12:00,294.5300,294.6500,294.4200,294.4800,7530
2025-07-07 11:13:00,294.4750,294.4750,294.3700,294.3700,3344
2025-07-07 11:14:00,294.5000,294.5800,294.4200,294.5070,6788
2025-07-07 11:15:00,294.4950,294.6200,294.4950,294.6000,4803
2025-07-07 11:16:00,294.6200,294.6400,294.5200,294.6400,3735
2025-07-07 11:17:00,294.6250,294.7100,294.5800,294.6300,13554
2025-07-07 11:18:00,294.6300,294.6364,294.5700,294.6364,2287
2025-07-07 11:19:00,294.7100,294.8000,294.7100,294.8000,2622
2025-07-07 11:20:00,294.7800,294.8100,294.7100,294.7200,5806
2025-07-07 11:21:00,294.7300,294.7400,294.5500,294.6300,4481
2025-07-07 11:22:00,294.6480,294.8090,294.6450,294.7348,6725
2025-07-07 11:23:00,294.7300,294.7500,294.7000,294.7000,1892
2025-07-07 11:24:00,294.7550,294.7550,294.7000,294.7050,3375
2025-07-07 11:25:00,294.7550,295.0000,294.7550,294.8300,8202
2025-07-07 11:26:00,294.8500,295.1100,294.8500,295.0568,11761
2025-07-07 11:27:00,295.0900,295.2199,295.0600,295.1200,5011
2025-07-07 11:28:00,295.1200,295.1200,295.0500,295.0900,6395
2025-07-07 11:29:00,295.1200,295.1400,295.0700,295.0700,2066
2025-07-07 11:30:00,295.0194,295.2000,295.0001,295.1500,9115
2025-07-07 11:31:00,295.1400,295.1700,295.1400,295.1640,2166
2025-07-07 11:32:00,295.1500,295.2185,295.0700,295.0900,3353
2025-07-07 11:33:00,295.0000,295.0600,294.9000,294.9100,6235
2025-07-07 11:34:00,294.9100,294.9100,294.9100,294.9100,1055
2025-07-07 11:35:00,294.8650,294.9190,294.8500,294.8550,1556
2025-07-07 11:36:00,294.8600,294.8600,294.8000,294.8200,1776
2025-07-07 11:37:00,294.8100,294.8650,294.8100,294.8650,2098
2025-07-07 11:38:00,294.8650,294.8850,294.6920,294.7200,24069
2025-07-07 11:39:00,294.7450,294.8550,294.7200,294.8500,7065
2025-07-07 11:40:00,294.8550,294.8655,294.7801,294.8550,2215
2025-07-07 11:41:00,294.8550,294.9000,294.7800,294.8500,13746
2025-07-07 11:42:00,294.8667,294.8667,294.6700,294.7200,10749
2025-07-07 11:43:00,294.7200,294.7950,294.6300,294.6900,22711
2025-07-07 11:44:00,294.6900,294.7255,294.5900,294.5900,4682
2025-07-07 11:45:00,294.5850,294.5850,294.5670,294.5670,1569
2025-07-07 11:46:00,294.5400,294.6000,294.3405,294.3950,12517
2025-07-07 11:47:00,294.3650,294.4600,294.3650,294.4600,2783
2025-07-07 11:48:00,294.4300,294.4800,294.3898,294.4600,7448
2025-07-07 11:49:00,294.4900,294.4900,294.4750,294.4750,2155
2025-07-07 11:50:00,294.4750,294.4750,294.3387,294.4000,7517
2025-07-07 11:51:00,294.3900,294.4400,294.3817,294.4050,1777
2025-07-07 11:52:00,294.4257,294.4257,294.3800,294.3900,1923
2025-07-07 11:53:00,294.3850,294.4350,294.3201,294.3800,7885
2025-07-07 11:54:00,294.3750,294.3750,294.2150,294.2150,18087
2025-07-07 11:55:00,294.2300,294.2900,294.2000,294.2900,5360
2025-07-07 11:56:00,294.2500,294.3650,294.2250,294.3650,2908
2025-07-07 11:57:00,294.3500,294.3500,294.3500,294.3500,1777
2025-07-07 11:58:00,294.3500,294.3500,294.2500,294.2700,7295
2025-07-07 11:59:00,294.2750,294.2750,294.1800,294.2350,5798
2025-07-07 12:00:00,294.1900,294.2993,294.1900,294.2550,5831
2025-07-07 12:01:00,294.2550,294.4100,294.2550,294.3600,3969
2025-07-07 12:02:00,294.3600,294.3600,294.2700,294.2700,7249
2025-07-07 12:03:00,294.2750,294.2800,294.2607,294.2750,3945
2025-07-07 12:04:00,294.2750,294.3900,294.2310,294.3900,3719
2025-07-07 12:05:00,294.3900,294.4100,294.3300,294.3899,6308
2025-07-07 12:06:00,294.3000,294.3200,294.2200,294.2450,7336
2025-07-07 12:07:00,294.2650,294.3600,294.2650,294.3450,3465
2025-07-07 12:08:00,294.3450,294.3700,294.3107,294.3107,1839
2025-07-07 12:09:00,294.3450,294.4800,294.3100,294.4250,8675
2025-07-07 12:10:00,294.4700,294.4700,294.0000,294.0000,4792
2025-07-07 12:11:00,293.8850,293.8850,293.5300,293.5301,5178
2025-07-07 12:12:00,293.5300,293.7400,293.4600,293.7000,11118
2025-07-07 12:13:00,293.7800,294.0600,293.7800,293.7801,9840
2025-07-07 12:14:00,293.9500,293.9500,293.9048,293.9500,3494
2025-07-07 12:15:00,293.8850,293.9288,293.7700,293.8500,4857
2025-07-07 12:16:00,293.8500,293.9300,293.7800,293.8700,17973
2025-07-07 12:17:00,293.8600,293.9600,293.8600,293.9450,9522
2025-07-07 12:18:00,293.9100,294.0500,293.9100,294.0500,3019
2025-07-07 12:19:00,294.0000,294.1000,293.5750,293.9500,31331
2025-07-07 12:20:00,293.9000,293.9450,293.1722,293.4900,103600
2025-07-07 12:21:00,293.1300,293.1450,292.9050,292.9150,23528
2025-07-07 12:22:00,293.0358,293.2100,292.8100,293.2100,8763
2025-07-07 12:23:00,293.2500,293.5800,293.2100,293.5000,12291
2025-07-07 12:24:00,293.2450,293.4000,293.1450,293.4000,9428
2025-07-07 12:25:00,293.4000,293.4000,292.9100,292.9800,24020
2025-07-07 12:26:00,292.9000,293.2800,292.8233,293.2000,6066
2025-07-07 12:27:00,293.3300,293.4400,293.2900,293.3300,7592
2025-07-07 12:28:00,293.2700,293.3450,293.1900,293.2100,4955
2025-07-07 12:29:00,293.2050,293.4500,293.2050,293.4500,11256
2025-07-07 12:30:00,293.3750,293.5000,293.3200,293.4100,5762
2025-07-07 12:31:00,293.4000,293.4150,293.1500,293.1750,2757
2025-07-07 12:32:00,293.1934,293.3200,293.1800,293.2200,3441
2025-07-07 12:33:00,293.2900,293.4101,293.1600,293.4101,3187
2025-07-07 12:34:00,293.3600,293.4850,293.3300,293.4006,4912
2025-07-07 12:35:00,293.4500,293.4900,293.3900,293.3900,2244
2025-07-07 12:36:00,293.2800,293.3000,293.0348,293.0348,6500
2025-07-07 12:37:00,293.0000,293.0300,292.9450,293.0100,2357
2025-07-07 12:38:00,293.0100,293.0400,292.9101,293.0400,9255
2025-07-07 12:39:00,293.0600,293.0639,292.9600,292.9600,1917
2025-07-07 12:40:00,292.9960,293.1000,292.9960,293.1000,2291
2025-07-07 12:41:00,293.0250,293.1000,293.0212,293.0250,2608
2025-07-07 12:42:00,292.9300,292.9500,292.9000,292.9500,5116
2025-07-07 12:43:00,292.8500,292.9500,292.7500,292.7750,16234
2025-07-07 12:44:00,292.8300,293.0000,292.7400,292.7550,18615
2025-07-07 12:45:00,292.7600,292.8500,292.6925,292.7300,2183
2025-07-07 12:46:00,292.6500,292.7700,292.6500,292.7700,8903
2025-07-07 12:47:00,292.7600,292.9000,292.7500,292.7500,3533
2025-07-07 12:48:00,292.6000,292.8100,292.4700,292.4700,30708
2025-07-07 12:49:00,292.4700,292.5300,292.4700,292.5050,3183
2025-07-07 12:50:00,292.5300,292.5300,292.2100,292.2125,8381
2025-07-07 12:51:00,292.1800,292.4100,292.1800,292.4100,5752
2025-07-07 12:52:00,292.4100,292.5600,292.4100,292.5200,8181
2025-07-07 12:53:00,292.6100,292.6100,292.5300,292.5350,1710
2025-07-07 12:54:00,292.4811,292.4811,292.3044,292.3044,6659
2025-07-07 12:55:00,292.4000,292.5000,292.1700,292.2269,26966
2025-07-07 12:56:00,292.3120,292.3120,292.2450,292.2450,1848
2025-07-07 12:57:00,292.1500,292.1700,292.1500,292.1700,2217
2025-07-07 12:58:00,292.1600,292.5000,292.1500,292.4815,8906
2025-07-07 12:59:00,292.5000,292.6194,292.3900,292.6194,6386
2025-07-07 13:00:00,292.6200,292.6200,292.5200,292.6000,1688
2025-07-07 13:01:00,292.6200,292.6300,292.4600,292.4600,3111
2025-07-07 13:02:00,292.4700,292.5300,292.3600,292.3600,4364
2025-07-07 13:03:00,292.2792,292.4300,292.2792,292.4300,1964
2025-07-07 13:04:00,292.3250,292.4800,292.3150,292.4800,4565
2025-07-07 13:05:00,292.2878,292.4700,292.2878,292.4200,6217
2025-07-07 13:06:00,292.3100,292.3100,292.3100,292.3100,1124
2025-07-07 13:07:00,292.3700,292.5000,292.2900,292.2900,21753
2025-07-07 13:08:00,292.3450,292.5099,292.3250,292.5099,9023
2025-07-07 13:09:00,292.4350,292.5100,292.4095,292.4350,4972
2025-07-07 13:10:00,292.3790,292.7499,292.3790,292.7499,9289
2025-07-07 13:11:00,292.6700,292.8200,292.6416,292.7150,6359
2025-07-07 13:12:00,292.7100,292.8900,292.7100,292.8900,3488
2025-07-07 13:13:00,292.8600,293.0200,292.8100,292.8700,9997
2025-07-07 13:14:00,292.8200,292.9000,292.8000,292.8800,3869
2025-07-07 13:15:00,292.9000,292.9032,292.8200,292.8300,4177
2025-07-07 13:16:00,292.7900,292.8350,292.7900,292.8250,1374
2025-07-07 13:17:00,292.7950,292.7950,292.7100,292.7100,1619
2025-07-07 13:18:00,292.7400,292.7800,292.7400,292.7800,1063
2025-07-07 13:19:00,292.7650,292.8600,292.7250,292.8200,2658
2025-07-07 13:20:00,292.8600,292.9800,292.8600,292.9700,3749
2025-07-07 13:21:00,293.0450,293.0700,292.9450,292.9450,3462
2025-07-07 13:22:00,292.9450,293.0200,292.9318,292.9700,3666
2025-07-07 13:23:00,293.0000,293.0000,292.8000,292.8000,5129
2025-07-07 13:24:00,292.7800,292.7900,292.6000,292.6050,5319
2025-07-07 13:25:00,292.6050,292.6300,292.5200,292.5600,1658
2025-07-07 13:26:00,292.6000,292.6000,292.2700,292.2700,5915
2025-07-07 13:27:00,292.3200,292.5000,292.2800,292.3222,12987
2025-07-07 13:28:00,292.3773,292.3773,292.2827,292.2827,893
2025-07-07 13:29:00,292.3200,292.3200,292.2200,292.2600,1822
2025-07-07 13:30:00,292.3000,292.6700,292.2900,292.4700,9417
2025-07-07 13:31:00,292.4200,292.4200,292.2700,292.2700,1979
2025-07-07 13:32:00,292.3183,292.3183,292.2488,292.2600,1243
2025-07-07 13:33:00,292.2038,292.2997,292.0501,292.2350,5379
2025-07-07 13:34:00,292.1400,292.4600,292.1400,292.4600,3020
2025-07-07 13:35:00,292.1107,292.2600,292.0950,292.0950,3250
2025-07-07 13:36:00,292.0550,292.0900,292.0100,292.0900,2921
2025-07-07 13:37:00,291.9900,292.0700,291.9000,291.9175,2472
2025-07-07 13:38:00,292.0000,292.0000,291.9000,291.9500,3312
2025-07-07 13:39:00,291.8200,291.9151,291.8200,291.8450,2239
2025-07-07 13:40:00,291.8188,291.8950,291.7100,291.7900,3436
2025-07-07 13:41:00,291.7800,291.8438,291.7800,291.8438,1559
2025-07-07 13:42:00,291.8000,291.8400,291.6650,291.8300,16121
2025-07-07 13:43:00,291.8100,292.0100,291.7100,292.0100,15121
2025-07-07 13:44:00,291.8750,291.9000,291.8000,291.8900,2572
2025-07-07 13:45:00,291.8950,291.8950,291.8100,291.8450,9590
2025-07-07 13:46:00,291.8450,291.9400,291.8450,291.9000,3965
2025-07-07 13:47:00,291.8250,291.8250,291.7800,291.7800,1165
2025-07-07 13:48:00,291.8200,291.8800,291.7636,291.8800,2305
2025-07-07 13:49:00,291.8800,292.0200,291.8800,291.9900,4561
2025-07-07 13:50:00,291.9100,291.9600,291.9100,291.9600,2790
2025-07-07 13:51:00,291.9600,291.9600,291.7800,291.8800,18706
2025-07-07 13:52:00,291.8450,291.9200,291.8000,291.8100,1643
2025-07-07 13:53:00,291.8300,291.8300,291.7150,291.7800,3915
2025-07-07 13:54:00,291.8099,291.8099,291.6600,291.6600,1328
2025-07-07 13:55:00,291.6600,291.6950,291.6400,291.6950,1625
2025-07-07 13:56:00,291.7400,291.7500,291.7050,291.7050,1804
2025-07-07 13:57:00,291.7050,291.7464,291.7000,291.7300,1438
2025-07-07 13:58:00,291.7000,291.7085,291.5900,291.6600,2538
2025-07-07 13:59:00,291.6100,291.6450,291.6000,291.6000,2175
2025-07-07 14:00:00,291.5900,291.7200,291.5900,291.6700,6460
2025-07-07 14:01:00,291.6800,291.6800,291.6550,291.6550,1902
2025-07-07 14:02:00,291.6550,291.7400,291.6550,291.7100,4689
2025-07-07 14:03:00,291.7100,291.7500,291.6900,291.6900,3574
2025-07-07 14:04:00,291.6950,291.7068,291.6762,291.7000,1708
2025-07-07 14:05:00,291.7600,291.8287,291.7400,291.8287,4845
2025-07-07 14:06:00,291.7000,291.7800,291.7000,291.7550,3648
2025-07-07 14:07:00,291.8000,291.8400,291.7506,291.8400,2347
2025-07-07 14:08:00,291.7800,291.7800,291.7243,291.7243,2235
2025-07-07 14:09:00,291.7702,291.7702,291.7000,291.7500,3359
2025-07-07 14:10:00,291.7500,291.7500,291.6400,291.6800,1899
2025-07-07 14:11:00,291.6800,291.6938,291.6400,291.6795,2528
2025-07-07 14:12:00,291.6883,291.7276,291.5100,291.5117,5486
2025-07-07 14:13:00,291.5000,291.5800,291.4900,291.5800,6311
2025-07-07 14:14:00,291.5600,291.5600,291.4600,291.4600,1572
2025-07-07 14:15:00,291.4600,291.5000,291.3050,291.3200,8369
2025-07-07 14:16:00,291.3200,291.3200,290.9150,291.2600,17081
2025-07-07 14:17:00,291.1401,291.1800,291.0401,291.1300,5581
2025-07-07 14:18:00,291.1500,291.1796,291.1000,291.1300,2268
2025-07-07 14:19:00,291.1000,291.1900,290.9300,291.0200,7876
2025-07-07 14:20:00,291.0200,291.0500,290.8800,290.8800,12820
2025-07-07 14:21:00,290.6250,290.7600,290.5500,290.5774,6549
2025-07-07 14:22:00,290.6350,290.6350,290.4900,290.6050,47856
2025-07-07 14:23:00,290.6350,290.7900,290.3607,290.7350,13958
2025-07-07 14:24:00,290.8000,290.8800,290.7396,290.8700,15266
2025-07-07 14:25:00,290.9100,291.1050,290.9100,291.1050,2568
2025-07-07 14:26:00,291.0900,291.2100,291.0838,291.0838,1629
2025-07-07 14:27:00,291.0860,291.1300,290.9528,290.9528,2985
2025-07-07 14:28:00,290.9100,290.9600,290.8950,290.9600,2879
2025-07-07 14:29:00,290.9000,290.9782,290.8400,290.8400,1749
2025-07-07 14:30:00,290.8100,290.8800,290.8100,290.8350,3451
2025-07-07 14:31:00,290.7800,290.9199,290.7400,290.8350,7449
2025-07-07 14:32:00,290.7500,290.7880,290.6300,290.6700,8591
2025-07-07 14:33:00,290.6400,290.6800,290.6400,290.6500,3235
2025-07-07 14:34:00,290.6050,290.7400,290.6050,290.7000,2410
2025-07-07 14:35:00,290.6892,290.7650,290.6892,290.7350,2564
2025-07-07 14:36:00,290.7250,291.0000,290.7250,290.9400,8963
2025-07-07 14:37:00,290.9700,291.1200,290.9600,291.0500,5625
2025-07-07 14:38:00,291.0400,291.0820,291.0400,291.0400,3666
2025-07-07 14:39:00,291.0650,291.0900,291.0000,291.0000,3637
2025-07-07 14:40:00,290.9550,291.0500,290.9172,291.0400,6142
2025-07-07 14:41:00,291.0500,291.1700,291.0500,291.1700,6330
2025-07-07 14:42:00,291.1400,291.2921,291.1300,291.2500,3256
2025-07-07 14:43:00,291.2600,291.3500,291.2600,291.3400,8469
2025-07-07 14:44:00,291.3150,291.3200,291.2024,291.2100,3541
2025-07-07 14:45:00,291.1550,291.3300,291.1414,291.3200,4437
2025-07-07 14:46:00,291.2700,291.3000,291.2700,291.2950,2775
2025-07-07 14:47:00,291.2950,291.3600,291.2850,291.3200,3871
2025-07-07 14:48:00,291.3200,291.3200,291.2800,291.2800,1245
2025-07-07 14:49:00,291.3350,291.3450,291.2900,291.3200,3339
2025-07-07 14:50:00,291.2950,291.3700,291.2925,291.3284,19262
2025-07-07 14:51:00,291.3400,291.3700,291.3143,291.3500,6931
2025-07-07 14:52:00,291.3450,291.5087,291.3450,291.4700,2978
2025-07-07 14:53:00,291.4700,291.4700,291.4100,291.4100,2857
2025-07-07 14:54:00,291.4100,291.4100,291.4100,291.4100,768
2025-07-07 14:55:00,291.4800,291.6500,291.4700,291.6000,13770
2025-07-07 14:56:00,291.5600,291.5900,291.5600,291.5750,2316
2025-07-07 14:57:00,291.6400,291.6900,291.6300,291.6500,2517
2025-07-07 14:58:00,291.6700,291.6700,291.6700,291.6700,1103
2025-07-07 14:59:00,291.6800,291.7200,291.6700,291.7200,3174
2025-07-07 15:00:00,291.7400,291.7999,291.7100,291.7700,2931
2025-07-07 15:01:00,291.7300,291.8200,291.6400,291.7500,12328
2025-07-07 15:02:00,291.6700,291.7300,291.6000,291.7200,7068
2025-07-07 15:03:00,291.7015,291.7015,291.6400,291.6600,2222
2025-07-07 15:04:00,291.7200,291.7200,291.5300,291.5600,4073
2025-07-07 15:05:00,291.5100,291.5100,291.4400,291.4700,3224
2025-07-07 15:06:00,291.4650,291.4866,291.4468,291.4866,2694
2025-07-07 15:07:00,291.4282,291.4282,291.4282,291.4282,911
2025-07-07 15:08:00,291.4100,291.4100,291.3650,291.3650,2912
2025-07-07 15:09:00,291.3950,291.3950,291.3300,291.3700,2946
2025-07-07 15:10:00,291.3200,291.3900,291.3000,291.3500,8496
2025-07-07 15:11:00,291.3500,291.5350,291.3500,291.5100,6904
2025-07-07 15:12:00,291.5600,291.6000,291.5400,291.5828,2661
2025-07-07 15:13:00,291.5200,291.5950,291.4600,291.5950,4002
2025-07-07 15:14:00,291.6391,291.6750,291.5700,291.5750,4558
2025-07-07 15:15:00,291.6000,291.6691,291.6000,291.6691,2255
2025-07-07 15:16:00,291.6346,291.6346,291.5800,291.6300,1777
2025-07-07 15:17:00,291.5417,291.6500,291.5400,291.6500,1618
2025-07-07 15:18:00,291.5704,291.6390,291.5400,291.6220,3069
2025-07-07 15:19:00,291.6310,291.6310,291.5600,291.5900,2857
2025-07-07 15:20:00,291.5800,291.6391,291.5700,291.5900,2616
2025-07-07 15:21:00,291.5300,291.6430,291.5250,291.6100,6164
2025-07-07 15:22:00,291.6050,291.6910,291.6050,291.6100,4532
2025-07-07 15:23:00,291.6337,291.6676,291.5800,291.6200,4303
2025-07-07 15:24:00,291.6200,291.7200,291.6200,291.6600,4690
2025-07-07 15:25:00,291.5800,291.6900,291.5758,291.6900,4324
2025-07-07 15:26:00,291.6850,291.7450,291.6800,291.6800,2051
2025-07-07 15:27:00,291.7150,291.7710,291.6900,291.6900,3146
2025-07-07 15:28:00,291.6400,291.7120,291.6091,291.7120,3110
2025-07-07 15:29:00,291.6950,291.7758,291.6950,291.7450,5025
2025-07-07 15:30:00,291.7000,291.9100,291.7000,291.9100,5548
2025-07-07 15:31:00,291.8900,291.9400,291.8400,291.9200,8087
2025-07-07 15:32:00,291.9300,292.0596,291.9300,292.0570,9428
2025-07-07 15:33:00,292.0300,292.0430,291.9200,291.9300,5868
2025-07-07 15:34:00,291.9450,291.9750,291.8000,291.8200,6119
2025-07-07 15:35:00,291.8150,291.8600,291.3700,291.4900,44102
2025-07-07 15:36:00,291.4850,291.5120,291.4100,291.4100,3779
2025-07-07 15:37:00,291.4100,291.5950,291.4100,291.5600,5967
2025-07-07 15:38:00,291.5600,291.6100,291.4750,291.4800,7216
